uid,time,action
125040,1706219235,3
117110,1706142500,3
128955,1706214880,1
125841,1706223040,1
110844,1706141548,3
125471,1706202898,2
124880,1706151099,1
119803,1706145985,1
102198,1706173047,1
107907,1706216459,1
114139,1706219984,3
115914,1706162826,3
127925,1706177265,1
101072,1706207976,1
111216,1706209729,1
110611,1706222410,1
101478,1706225921,1
103536,1706197458,1
100273,1706226806,2
111569,1706207594,1
117525,1706164149,2
127651,1706167903,1
116042,1706190046,1
101338,1706197727,1
128406,1706176009,2
105719,1706149406,2
129057,1706195440,3
126530,1706187822,2
118946,1706170324,1
112964,1706150618,3
122903,1706207990,3
108066,1706218674,2
100687,1706162621,3
104911,1706151075,3
110811,1706159514,1
117495,1706220653,2
119592,1706166567,3
109635,1706150539,2
128951,1706161623,1
101177,1706163487,2
102205,1706160906,3
126283,1706193922,2
107084,1706190362,2
113738,1706207679,3
101664,1706156585,1
122173,1706187167,1
128163,1706217363,1
119466,1706181887,1
116943,1706154751,1
129341,1706224106,2
117281,1706220583,3
117909,1706185247,1
108522,1706197312,2
110260,1706141786,2
108575,1706221112,1
112888,1706147897,1
123289,1706190167,1
104635,1706155180,1
108776,1706154694,3
105723,1706213779,3
112794,1706180568,3
125985,1706222092,2
107423,1706153617,3
103960,1706200150,1
115191,1706203365,2
125686,1706223785,3
112403,1706207694,2
128514,1706223786,1
102928,1706154135,1
112241,1706222530,2
108127,1706218697,3
114964,1706147790,2
107545,1706213848,2
103620,1706207881,2
124960,1706217362,3
102448,1706226292,3
106880,1706149343,3
120574,1706166457,2
118934,1706162221,1
104536,1706178604,2
116456,1706226127,2
110023,1706145737,1
110709,1706219018,3
104121,1706142160,2
122510,1706147319,1
100337,1706161419,3
117571,1706188894,1
112082,1706143966,2
119493,1706161018,1
128636,1706220269,3
114064,1706205161,1
125745,1706210876,2
125287,1706173085,1
111232,1706205714,2
111946,1706160094,3
111534,1706156852,2
101878,1706155389,1
116049,1706167912,2
121457,1706214435,2
102258,1706196392,3
125756,1706159333,1
128211,1706148904,2
110889,1706194403,2
114630,1706211216,3
112109,1706190775,1
124449,1706146750,3
100002,1706141361,1
129851,1706150747,1
116954,1706184673,1
107157,1706150492,1
101626,1706193272,2
101875,1706186985,1
108820,1706186773,3
109891,1706203806,1
123710,1706203380,1
123591,1706166651,2
102310,1706176309,1
104219,1706213159,1
119993,1706153436,1
117475,1706213346,3
103690,1706193344,1
121912,1706153520,1
106003,1706190494,3
108701,1706201034,2
125327,1706217043,3
108631,1706188229,2
103100,1706226048,2
112118,1706226985,1
128446,1706181055,1
119799,1706207373,1
126057,1706214767,1
106799,1706213247,2
122290,1706160771,2
119175,1706186702,3
125374,1706191565,2
103361,1706170830,1
127381,1706188045,1
103904,1706180108,2
117579,1706193652,1
109877,1706165460,1
121081,1706223487,2
113719,1706218176,1
117434,1706214579,2
102018,1706202713,3
107125,1706221264,2
103010,1706149763,3
114383,1706223589,2
122404,1706177324,1
127992,1706198370,2
105288,1706179670,3
108112,1706171651,2
105004,1706171499,1
107361,1706181769,2
126210,1706205910,1
111865,1706197498,1
106296,1706146071,1
107808,1706143593,2
124079,1706151622,2
103617,1706195690,1
113154,1706149934,3
121081,1706145481,1
111409,1706209219,3
121014,1706143711,1
125038,1706153883,2
120621,1706147063,2
129134,1706210119,2
125241,1706170621,2
119510,1706221539,3
121584,1706226726,2
104259,1706206748,2
114385,1706145665,3
115113,1706153599,3
119357,1706186970,1
103785,1706166854,1
129922,1706209835,1
129667,1706151280,1
103019,1706217114,1
125198,1706163773,1
120454,1706219928,1
108446,1706157531,1
103313,1706201985,3
116118,1706147131,1
113789,1706155560,2
128464,1706187154,2
120544,1706145714,1
122863,1706216384,3
112705,1706221206,1
122009,1706211826,3
121363,1706155763,1
128075,1706196301,3
125645,1706204782,1
125493,1706215487,2
108442,1706182131,1
114812,1706189736,1
102954,1706199251,2
119163,1706185577,2
112320,1706176908,1
125498,1706178279,3
102007,1706154899,2
129673,1706162820,1
121033,1706199741,1
113037,1706171367,2
119438,1706151057,3
128646,1706192983,3
108726,1706212035,3
102618,1706166480,2
115730,1706162516,2
129252,1706147508,1
106596,1706193288,2
123835,1706143269,3
110404,1706193587,1
107794,1706183690,3
119370,1706151643,2
116637,1706203190,1
126516,1706147222,3
105659,1706211084,2
116118,1706175111,2
129879,1706140865,1
104928,1706193373,1
112072,1706171411,1
112577,1706189253,1
129018,1706213007,2
109818,1706222631,1
113515,1706182462,3
114036,1706201845,3
122186,1706166461,1
124091,1706203489,1
100994,1706152610,2
112142,1706150039,1
125708,1706194334,1
100394,1706150918,2
116949,1706183010,3
101373,1706193429,1
128777,1706201923,2
126527,1706148548,1
119422,1706166134,3
101539,1706213579,2
111157,1706200067,2
124676,1706152749,2
123228,1706159153,1
109564,1706160885,3
110694,1706180461,1
117527,1706204549,3
125076,1706141199,1
116148,1706189913,3
124713,1706141938,3
114258,1706173357,3
112037,1706167574,1
126340,1706192840,2
124365,1706163704,1
118812,1706216031,2
109145,1706156976,3
114935,1706196526,3
112850,1706151638,2
104650,1706194830,1
101203,1706201162,3
104325,1706227094,1
129087,1706200619,2
128863,1706171107,2
114616,1706187751,1
123118,1706179849,3
107045,1706160327,2
120404,1706216007,1
123502,1706199469,2
110693,1706217828,1
105108,1706166481,3
103648,1706152313,2
124208,1706192865,2
128672,1706209034,1
107477,1706154283,3
109358,1706222599,2
113472,1706199543,3
124332,1706226537,3
128561,1706212335,3
107367,1706147950,3
104989,1706224751,1
120586,1706141459,3
117181,1706177434,3
124398,1706186708,3
129634,1706186897,2
129746,1706168453,3
116677,1706152738,1
111654,1706221025,3
123221,1706169161,1
121305,1706202924,1
116094,1706209025,1
124275,1706214196,3
117530,1706169011,1
102110,1706202002,2
128755,1706196306,2
121493,1706218115,3
104635,1706142216,1
111518,1706183974,2
116387,1706217383,1
113769,1706189104,1
101304,1706183634,2
102745,1706189117,2
104725,1706173974,1
123869,1706155546,2
122285,1706176515,3
123273,1706143572,1
129770,1706213019,1
129195,1706168986,3
110337,1706226899,1
126848,1706144168,1
107843,1706145184,2
117710,1706218005,2
114758,1706218232,3
105189,1706221663,2
112387,1706177762,1
126347,1706149417,3
119526,1706181510,2
110433,1706172772,1
106750,1706144238,3
129775,1706149696,2
119188,1706186596,3
103487,1706151636,1
105377,1706162246,3
104986,1706200448,1
112697,1706210709,1
124007,1706176100,2
126433,1706163337,2
116883,1706198226,2
119316,1706158943,3
109758,1706178507,1
106527,1706150116,3
118066,1706204272,3
102305,1706186848,2
115850,1706177911,2
123610,1706164429,2
110464,1706201731,2
120768,1706181396,1
123495,1706167781,2
109732,1706199830,1
119633,1706159505,2
121119,1706173551,1
118565,1706176491,1
119490,1706223966,3
103762,1706211473,2
123761,1706222123,3
123608,1706197913,2
114822,1706207656,3
110714,1706182649,2
125220,1706187648,2
126725,1706203853,1
101163,1706206925,3
104954,1706145910,2
117775,1706143877,1
114807,1706214802,3
101609,1706207879,1
129483,1706201921,1
102295,1706190169,2
118421,1706149161,3
108982,1706196970,2
103039,1706168380,1
125505,1706159320,3
122394,1706182209,2
127521,1706188305,2
119496,1706173305,1
126829,1706164831,1
127574,1706172463,3
114875,1706161086,1
122842,1706178632,1
112321,1706224939,3
107587,1706184054,3
121663,1706201063,1
106872,1706198186,3
123743,1706158549,2
109842,1706161367,3
125784,1706148603,1
104554,1706176689,3
110203,1706174191,3
112914,1706224617,3
121235,1706153928,3
128263,1706215436,3
122132,1706154298,2
123878,1706165222,3
121619,1706156193,1
103277,1706173077,1
111705,1706150186,1
109027,1706184632,2
100817,1706146133,1
113812,1706144310,2
125849,1706197937,3
106726,1706150043,2
102206,1706158601,1
111293,1706217132,1
113302,1706164361,3
113347,1706155928,3
120987,1706143225,2
128317,1706221166,2
121485,1706215350,2
122050,1706198522,3
103022,1706142520,3
122718,1706176623,3
116406,1706200294,2
116625,1706142666,2
100691,1706174804,1
105327,1706185266,2
114280,1706150151,2
124524,1706157674,1
118496,1706218773,3
117284,1706199760,2
105817,1706159669,1
109013,1706166559,2
106654,1706195894,3
119258,1706162928,2
103448,1706172213,1
129438,1706218620,1
102923,1706159948,1
128603,1706195362,1
109020,1706146051,2
129542,1706192842,1
104664,1706178862,2
124923,1706150537,2
110892,1706212942,1
120312,1706218175,2
117086,1706151423,3
126554,1706149754,2
104324,1706214434,3
112011,1706183380,3
127265,1706148697,3
124694,1706144011,2
115314,1706185130,1
122065,1706186501,3
122231,1706202483,1
128190,1706185237,2
127556,1706161863,2
103599,1706165850,3
116273,1706199774,2
111973,1706199705,1
100923,1706221586,2
100559,1706165271,2
128465,1706164221,2
117874,1706164738,3
114818,1706207399,2
106518,1706144496,1
120721,1706155238,1
126069,1706201946,1
119251,1706166397,1
104732,1706178270,3
108033,1706196260,3
109320,1706217300,2
106215,1706195304,3
103783,1706141385,2
115415,1706152440,1
119295,1706187576,1
114523,1706151819,2
130000,1706141569,1
127595,1706198621,3
120258,1706199073,1
107821,1706201486,1
123314,1706213375,2
125880,1706185917,2
121914,1706159921,1
118863,1706203907,3
109158,1706204341,3
108176,1706181261,1
107546,1706155044,1
101698,1706214576,3
112742,1706216772,3
114277,1706196593,3
100857,1706191808,2
102014,1706146505,2
103674,1706160333,3
118537,1706150638,3
120289,1706212465,2
119570,1706164740,2
129179,1706194321,3
111916,1706148496,1
111223,1706169061,2
100734,1706198368,3
109126,1706206124,1
100690,1706168225,3
123364,1706203814,2
116797,1706185062,1
121501,1706185738,2
114320,1706219193,1
103676,1706177984,2
120079,1706191319,2
106575,1706218812,3
124996,1706197309,1
121219,1706189310,2
124257,1706157607,2
106571,1706191540,2
106751,1706154647,1
106064,1706180606,3
106451,1706181846,2
115284,1706202136,3
102615,1706192003,2
100047,1706166730,3
120095,1706160719,3
121355,1706163796,3
120459,1706149862,2
109680,1706147836,3
104679,1706186955,1
128646,1706198084,3
107744,1706172467,1
118622,1706218019,3
115942,1706154406,3
112104,1706218642,1
118045,1706226907,2
100643,1706203025,3
107170,1706207561,3
107372,1706186881,2
127634,1706211609,3
116920,1706205010,2
103581,1706214739,2
129210,1706169570,2
104528,1706159772,2
112069,1706208945,2
102923,1706167727,3
117130,1706221335,1
114322,1706201657,3
122197,1706149225,2
111116,1706171950,3
111406,1706180394,3
121824,1706164777,3
121077,1706215208,2
100221,1706222659,1
112150,1706215071,1
115112,1706181015,3
106302,1706216916,1
129355,1706195716,2
129448,1706226530,1
103223,1706160289,1
117213,1706145057,1
110782,1706156830,2
106271,1706141398,2
120828,1706199417,2
121551,1706225239,3
115575,1706164084,2
100253,1706172496,1
102382,1706142414,3
114017,1706170933,2
105313,1706143455,1
110332,1706226087,2
121179,1706198941,2
126825,1706215074,1
100178,1706195900,3
124215,1706169750,1
117467,1706209971,3
122689,1706208957,2
109807,1706226443,1
120741,1706216163,1
116636,1706150703,1
116732,1706190349,1
101310,1706162854,1
118878,1706195140,3
100696,1706215916,3
105409,1706159441,2
102637,1706221727,3
128307,1706202925,3
108761,1706203711,3
111895,1706187703,3
114124,1706207426,1
104869,1706158972,2
103705,1706161215,2
103501,1706184076,3
116074,1706190610,3
119054,1706208800,2
123922,1706177895,1
118356,1706151227,2
112208,1706184807,3
123038,1706190784,1
102953,1706195603,1
126176,1706196754,2
115148,1706215833,3
120471,1706226548,2
104552,1706207509,2
126979,1706185576,1
123431,1706148532,3
124475,1706148293,2
103013,1706172388,3
114510,1706167673,1
119488,1706202370,3
127597,1706198463,1
129155,1706171119,2
112290,1706180394,2
103366,1706217934,2
126876,1706184316,1
115392,1706200720,1
105925,1706163538,3
124664,1706152037,2
118539,1706171587,3
107278,1706146084,3
119413,1706208789,1
103088,1706198431,3
115152,1706149382,3
113034,1706188918,3
113608,1706215229,1
125582,1706173643,2
109513,1706160399,3
125573,1706163948,3
120981,1706202355,2
102907,1706142401,1
120609,1706187122,3
113089,1706147239,3
112443,1706212579,3
107752,1706226202,1
120244,1706172093,2
124257,1706182843,2
129071,1706153821,2
103465,1706171715,3
115452,1706216580,2
128620,1706148871,1
100756,1706168646,1
129756,1706143945,2
125605,1706178190,3
118943,1706156439,3
120580,1706179472,3
106186,1706170390,3
127959,1706204701,1
108935,1706159111,1
111951,1706168933,3
106995,1706141083,3
117672,1706177118,2
110584,1706155300,2
106328,1706198670,1
108063,1706222692,3
123870,1706220829,2
113584,1706160547,3
121336,1706146854,2
106675,1706216023,2
111296,1706150544,2
101800,1706171073,3
107338,1706195450,2
110029,1706150382,2
124931,1706209131,1
100510,1706150388,2
128878,1706222411,3
101762,1706149580,3
109496,1706209333,3
105807,1706161881,1
105635,1706206758,3
112413,1706207015,1
126932,1706158746,1
120411,1706185418,2
112964,1706164265,3
110129,1706142857,2
112102,1706189003,3
101544,1706208528,1
108409,1706218309,1
111898,1706193942,2
119153,1706227061,2
102996,1706191862,2
112542,1706212705,1
125182,1706178545,3
102439,1706190375,1
126859,1706164462,1
111576,1706197397,2
128950,1706226834,1
109562,1706218772,1
122392,1706221448,2
126060,1706216353,2
110368,1706144204,2
106391,1706167874,1
105513,1706175606,3
128996,1706213386,2
101885,1706191709,3
109066,1706218714,1
128596,1706213117,3
111327,1706178210,2
121560,1706197059,1
102223,1706194103,1
109969,1706184317,1
123503,1706174538,2
122480,1706188319,1
115528,1706222498,3
115912,1706151005,1
115282,1706164250,2
107343,1706165279,1
111629,1706154341,1
102876,1706212127,1
116601,1706181447,1
110094,1706149984,1
113322,1706163938,1
120107,1706149527,3
104021,1706143630,1
104728,1706201065,2
117263,1706189729,3
126552,1706181098,3
100686,1706183917,3
116761,1706178604,3
112644,1706185533,1
119928,1706211553,2
126799,1706160436,2
115137,1706172386,2
122806,1706164658,3
110596,1706164475,1
112884,1706154901,3
128053,1706216244,1
114307,1706182892,1
118521,1706190020,2
102684,1706215038,3
116027,1706154602,2
122533,1706197705,3
102644,1706169422,3
101338,1706183814,3
116056,1706167646,1
106309,1706171254,2
120087,1706182362,2
117515,1706160976,2
112224,1706144551,3
105757,1706199239,1
114833,1706180638,1
113994,1706148920,3
124802,1706180768,1
103197,1706169839,1
108375,1706224173,2
109874,1706163104,1
105134,1706211425,3
129002,1706158592,2
128322,1706208302,2
126119,1706215874,1
128048,1706142033,3
123575,1706215093,2
108483,1706176811,2
123176,1706171510,1
107392,1706164274,1
114243,1706193843,3
119293,1706187518,2
111976,1706220186,2
121839,1706211518,1
114430,1706151211,3
112403,1706194123,3
124485,1706173102,2
103683,1706160556,1
124509,1706155932,3
102283,1706170006,1
101615,1706196548,1
101273,1706146417,3
117269,1706210930,2
105686,1706206801,2
101814,1706221930,1
111853,1706172705,1
103591,1706196283,3
111163,1706200334,2
127918,1706214228,3
117136,1706179304,3
106366,1706168478,2
118625,1706173262,3
112543,1706168247,3
109478,1706162222,1
129222,1706157562,3
103844,1706151787,1
102768,1706225703,1
125837,1706176146,3
108042,1706223501,1
120091,1706212672,3
122749,1706194230,2
111427,1706225615,3
126122,1706152234,1
113449,1706153400,1
118093,1706161386,3
112708,1706190763,2
123188,1706209264,3
119058,1706206570,1
114127,1706185983,2
129410,1706172682,1
111359,1706201195,2
123013,1706166982,1
129530,1706147878,2
105534,1706223905,1
107436,1706217390,1
111039,1706145745,1
125931,1706153508,3
113975,1706209975,3
106734,1706163693,3
109597,1706145238,2
127697,1706222468,2
120199,1706154214,3
129571,1706213432,2
101337,1706173189,1
128688,1706180829,1
129688,1706159199,1
111719,1706211280,2
117253,1706164397,3
105464,1706188701,1
108501,1706205055,3
129831,1706179855,3
106046,1706214744,1
114146,1706187843,1
112338,1706214524,2
113229,1706154113,3
106536,1706223974,3
115067,1706169999,1
126089,1706178457,1
105114,1706188873,1
104413,1706189735,3
105509,1706219556,2
107293,1706193013,2
102904,1706140856,1
105087,1706200699,3
120162,1706149369,2
121286,1706173557,1
110220,1706214599,3
113354,1706186963,3
109450,1706183166,2
109107,1706179197,2
102833,1706185343,3
103462,1706191753,2
108192,1706141579,1
107694,1706177046,2
115884,1706225851,2
105889,1706179302,2
126430,1706210970,3
128423,1706206147,1
100027,1706210990,3
105846,1706177434,1
122018,1706181574,3
126118,1706224631,3
111837,1706174919,3
115891,1706144473,3
100754,1706189945,2
116725,1706144496,3
103755,1706192991,2
128782,1706194151,2
124728,1706220333,1
119883,1706179135,3
126956,1706158697,2
118381,1706184036,1
107397,1706143391,1
100972,1706180834,2
107562,1706165055,3
117740,1706184478,1
112369,1706184700,1
122532,1706194934,2
110179,1706143406,2
100096,1706149196,3
124578,1706144455,3
129192,1706219988,3
103327,1706141374,3
124038,1706225415,1
120716,1706222741,2
105770,1706222423,2
103862,1706183462,1
116838,1706198652,2
104481,1706160370,1
102709,1706204572,2
113834,1706216013,3
106066,1706171934,3
122813,1706176437,2
119099,1706147188,2
100665,1706175989,3
103421,1706205924,3
124469,1706200464,2
109657,1706156685,3
121114,1706204351,2
110278,1706159074,3
111992,1706154212,1
113799,1706203637,2
125388,1706188607,2
103900,1706183830,2
117119,1706149647,3
102873,1706188728,1
105715,1706177109,1
100776,1706143155,1
101195,1706213424,2
125773,1706185150,2
116142,1706200823,3
100130,1706210618,1
115641,1706225108,3
111571,1706209456,3
117298,1706147705,3
106855,1706226445,3
101840,1706209997,1
100548,1706168900,2
108495,1706202291,2
111391,1706211817,2
103683,1706192474,1
123416,1706219085,1
120142,1706148382,3
120982,1706212449,3
128043,1706176329,3
103380,1706146782,3
122325,1706157107,1
101347,1706203902,1
108317,1706143387,3
113113,1706185520,1
101901,1706199917,1
102285,1706215540,2
118105,1706222559,3
120442,1706150940,2
105178,1706156190,3
123672,1706186107,1
110082,1706214870,3
116055,1706215243,1
104795,1706192701,3
126587,1706180774,1
102011,1706170345,1
117598,1706218704,1
110315,1706216430,2
113522,1706174372,3
117022,1706191736,2
114878,1706206215,1
112589,1706211073,3
125933,1706156740,2
121252,1706193689,2
121676,1706185670,2
126761,1706140958,1
103358,1706171393,1
118986,1706177591,2
124804,1706141044,1
122649,1706156301,3
107030,1706201316,1
108541,1706209903,2
102484,1706167511,1
117438,1706212575,3
104185,1706224263,1
116725,1706204550,1
104628,1706207571,3
101391,1706201183,2
118328,1706194261,2
126979,1706210517,2
117515,1706223034,1
111305,1706178939,3
113257,1706164482,3
116062,1706213502,2
101187,1706143015,1
118160,1706163845,1
115432,1706212752,2
100769,1706144666,2
115012,1706144879,2
114934,1706225440,3
108355,1706194786,2
124129,1706223313,1
120395,1706220200,3
114600,1706216677,1
129419,1706207991,2
106007,1706174497,1
118984,1706146314,2
128648,1706185913,2
111099,1706186535,1
120908,1706183200,3
115636,1706155318,1
112222,1706205111,1
120738,1706165196,3
111928,1706205597,1
126734,1706145863,2
102181,1706208698,3
112824,1706174013,2
115428,1706176466,1
105659,1706218161,2
104713,1706223173,1
100197,1706192839,1
112415,1706170573,1
129889,1706224802,2
108199,1706191838,3
125080,1706169333,2
109323,1706222285,1
100907,1706161522,3
111701,1706145974,2
116356,1706154996,2
121664,1706168480,1
124493,1706181242,1
104044,1706211247,1
106704,1706194125,1
105928,1706218054,3
123709,1706215624,2
107429,1706158596,2
125372,1706201856,3
100162,1706215941,1
109415,1706205732,1
111180,1706189335,3
122309,1706171950,2
103900,1706176789,2
102543,1706143962,2
120826,1706203681,2
113785,1706162519,1
112390,1706163787,1
116674,1706143564,3
113200,1706195670,1
120153,1706183000,3
128011,1706171373,1
117510,1706160650,2
122558,1706170979,2
106687,1706209180,1
103674,1706177892,3
118624,1706174192,1
113521,1706181249,1
123004,1706203354,1
126072,1706225033,3
125964,1706215582,2
102382,1706200788,1
119106,1706224781,3
117733,1706180011,3
101502,1706158604,3
115572,1706204327,1
119022,1706176569,1
103264,1706175466,1
101346,1706143513,1
106572,1706160339,1
117624,1706155995,3
107503,1706163775,1
100798,1706179411,1
113009,1706156885,3
111830,1706147549,1
125032,1706153530,1
121566,1706189744,3
127683,1706145949,2
110043,1706220694,2
109020,1706147804,3
100971,1706204512,2
109420,1706200722,3
104910,1706207737,3
128465,1706217521,1
100916,1706144960,3
115198,1706166102,1
120038,1706164286,1
107565,1706197279,3
115687,1706147383,3
110559,1706204937,2
113886,1706179443,2
100954,1706163284,3
121253,1706159372,3
100388,1706209129,2
119985,1706195860,1
124072,1706213665,3
102890,1706201588,1
122247,1706176317,3
128692,1706213407,1
118128,1706196884,1
124539,1706202457,3
125105,1706174622,2
118431,1706149228,2
129960,1706223479,2
108085,1706151877,2
113998,1706149474,2
112996,1706156528,1
107243,1706145903,2
110585,1706157475,3
118140,1706151112,2
122492,1706203115,2
106311,1706144816,2
121052,1706189677,2
121022,1706144317,3
121392,1706210534,1
100986,1706216270,1
117100,1706162324,2
129974,1706171681,1
104267,1706165323,1
124161,1706173929,3
110270,1706198457,3
123352,1706219053,2
106761,1706194127,1
106927,1706190768,2
108348,1706208993,3
117282,1706226469,1
108874,1706181839,2
105497,1706179441,1
103380,1706211904,1
120315,1706161967,2
123184,1706169274,2
104362,1706212017,3
123086,1706189327,3
102183,1706204320,3
121295,1706160502,2
126622,1706206631,2
108539,1706161103,2
120280,1706154859,2
125134,1706222222,1
103046,1706220420,1
127792,1706152281,1
100444,1706176279,3
117635,1706207628,3
115642,1706159846,3
120463,1706196020,1
112909,1706177811,3
101801,1706220936,1
117824,1706174718,1
109810,1706187131,3
104489,1706205423,2
104898,1706158132,2
124103,1706226404,1
106801,1706190399,2
116626,1706143011,3
121042,1706205790,1
103138,1706225023,1
117810,1706199667,1
126910,1706172462,2
114397,1706197439,3
120433,1706201539,3
127946,1706208818,2
105051,1706175281,3
127508,1706161806,1
107456,1706188383,1
109803,1706148340,1
129064,1706193484,3
128731,1706222335,1
106193,1706210328,1
110158,1706149080,3
107494,1706216019,1
129105,1706217730,2
124258,1706171041,3
106611,1706214565,3
122090,1706220519,1
100184,1706203165,3
114027,1706193356,3
102976,1706149197,3
105142,1706219423,1
111028,1706226048,3
114535,1706199796,1
105335,1706171363,1
118531,1706165100,3
113524,1706153988,2
104726,1706220070,3
124493,1706219740,2
108525,1706148268,2
113444,1706184088,1
111169,1706224642,2
113956,1706152997,3
121569,1706177754,1
108578,1706193632,1
118560,1706219728,3
106439,1706174404,2
117024,1706152654,1
129938,1706221807,2
113809,1706142457,3
118667,1706165536,2
118670,1706177257,2
108288,1706173413,1
114770,1706172655,1
122365,1706177779,2
122690,1706147378,1
122560,1706173643,2
126156,1706214349,2
103826,1706172822,1
108005,1706210057,1
129356,1706188271,3
114773,1706157986,1
120332,1706142271,3
110208,1706158159,1
117510,1706194232,2
109595,1706151034,3
127588,1706150589,2
121399,1706161817,2
101693,1706199590,1
124657,1706162665,1
107502,1706201861,1
111527,1706191432,3
126639,1706158733,2
110373,1706157234,1
107035,1706225208,1
102328,1706164526,3
124586,1706156678,1
101404,1706179104,1
124018,1706194739,3
117878,1706176978,1
106670,1706159032,2
122657,1706208956,1
126934,1706203489,3
115129,1706213305,1
109844,1706220563,1
106742,1706208240,1
124600,1706142284,3
119830,1706196967,1
103810,1706186196,1
100992,1706204542,2
118221,1706184757,1
101667,1706185615,3
117731,1706200527,3
107912,1706208751,2
104740,1706144056,1
117471,1706170782,2
115757,1706199444,1
115929,1706164907,2
115367,1706177329,1
109557,1706162027,1
120760,1706201885,2
111319,1706225313,2
122066,1706156232,3
118531,1706217569,1
116953,1706171402,3
126771,1706154331,1
109316,1706212469,3
124955,1706198125,3
105670,1706203314,3
100829,1706211114,3
110643,1706215743,2
114818,1706164977,2
100643,1706181811,3
113029,1706208857,3
124691,1706207577,3
118299,1706176970,3
112929,1706184357,3
110075,1706194536,3
100317,1706196254,1
120441,1706143816,3
111410,1706164885,2
111221,1706142902,3
100607,1706153819,2
128620,1706191888,3
128547,1706182969,1
104287,1706169238,1
128818,1706199302,3
109282,1706193724,2
106138,1706188484,3
100296,1706199963,3
101551,1706164781,2
102092,1706161293,2
106967,1706168642,1
114008,1706219479,2
115145,1706201109,3
129476,1706159216,2
102961,1706221444,2
102378,1706163790,2
122958,1706158025,2
108984,1706189766,1
120765,1706184990,3
105907,1706161608,3
116534,1706198057,1
108739,1706204285,1
105418,1706197375,2
128632,1706192227,2
123583,1706161524,3
103490,1706191570,1
104378,1706156771,1
102988,1706149127,2
129752,1706193071,2
124232,1706183072,2
121367,1706197940,3
129017,1706174834,1
124070,1706151139,1
116860,1706201604,1
103012,1706180821,1
127581,1706147998,3
107961,1706153148,3
120133,1706167059,2
129343,1706163034,3
123867,1706149491,1
119058,1706182060,3
109696,1706195619,3
109097,1706226128,1
125847,1706212817,2
100578,1706213785,3
104305,1706181810,3
109847,1706194962,3
114104,1706189863,3
123264,1706215696,3
105918,1706183734,3
104678,1706223509,1
108242,1706162331,2
125323,1706217025,2
105836,1706221967,1
105529,1706143293,2
102194,1706162560,1
126677,1706179720,1
120179,1706156433,1
126846,1706212979,2
129899,1706166055,1
102224,1706161668,1
100338,1706165727,1
112927,1706146567,3
128230,1706155784,3
113386,1706177444,1
117762,1706151447,2
103040,1706170819,1
122992,1706227084,2
123761,1706154828,2
110139,1706184768,3
109374,1706148058,1
122588,1706197319,2
121427,1706188028,1
110400,1706200252,3
119373,1706221334,3
100196,1706199727,2
101918,1706154765,1
120097,1706211908,2
105585,1706154086,1
114450,1706202715,1
128734,1706193844,1
104585,1706148481,3
108161,1706177286,3
115739,1706168197,2
102988,1706185611,1
106557,1706218714,3
106466,1706159393,2
103326,1706222609,2
109588,1706210784,2
126434,1706149456,1
127830,1706211980,1
120101,1706158116,1
117841,1706146509,2
123528,1706176460,2
117711,1706152235,2
126265,1706141579,2
114094,1706153614,1
113932,1706159990,1
128145,1706200516,2
120088,1706171698,3
115429,1706196127,3
119207,1706172901,2
121286,1706175476,2
115941,1706199835,2
101407,1706217109,3
111879,1706222055,1
107771,1706215080,2
105753,1706193126,2
124523,1706205073,2
103161,1706156102,3
103797,1706194223,2
128403,1706207410,1
101062,1706218826,3
112380,1706212799,3
118843,1706167459,2
100876,1706173100,1
116813,1706226533,2
107109,1706181825,3
123065,1706225175,2
114420,1706148228,2
118860,1706208881,3
123868,1706209234,3
102298,1706158459,1
116137,1706166932,1
118791,1706194192,2
123933,1706225569,2
106956,1706176172,3
100938,1706188100,1
128044,1706156640,1
111037,1706210536,2
110111,1706166932,2
103721,1706185190,3
104831,1706202683,3
122733,1706205615,2
118314,1706156080,3
113508,1706153827,3
103758,1706146907,3
125313,1706209663,1
114692,1706216533,1
111908,1706203009,1
123115,1706213179,1
115480,1706158181,1
115141,1706220747,2
122459,1706207618,1
120418,1706217599,1
106807,1706159733,3
128697,1706209943,1
122630,1706169554,2
111984,1706209498,3
121639,1706146604,3
102157,1706194890,2
112964,1706166133,3
105788,1706200287,1
113632,1706208960,2
116530,1706225909,2
126378,1706145184,3
129460,1706143401,1
123601,1706211674,3
128238,1706154204,3
121862,1706216146,3
102776,1706216266,3
110284,1706143412,3
128492,1706189917,2
100793,1706148393,3
113699,1706207508,3
109421,1706221250,3
100281,1706188960,2
114887,1706197231,3
116555,1706177828,3
117715,1706193473,3
125975,1706214996,2
117873,1706174925,2
102547,1706193844,2
127598,1706158581,1
101587,1706216088,3
118794,1706145816,1
100937,1706192892,2
120973,1706190655,1
106765,1706196247,3
111836,1706205560,1
107158,1706165346,2
118304,1706161047,1
106908,1706169470,3
129470,1706223573,3
121114,1706190665,2
106816,1706223700,1
129254,1706212759,2
127897,1706200508,2
115719,1706148183,3
114266,1706197906,3
110727,1706219665,3
105032,1706198269,1
109663,1706185376,3
105685,1706167968,1
113956,1706223439,3
117460,1706174971,1
110874,1706159476,1
111059,1706179964,2
126659,1706193553,3
105978,1706164646,1
118806,1706208672,1
107644,1706156855,2
125509,1706223704,2
110035,1706161802,2
100118,1706176283,3
117277,1706186629,2
101607,1706164313,2
121315,1706158121,2
