uid,time,action
103433,1706671095,2
120243,1706667507,2
117973,1706679294,2
103481,1706684405,2
104474,1706671291,2
129374,1706690597,2
129201,1706700004,2
115129,1706715993,3
125733,1706674646,3
119908,1706702739,1
107213,1706717814,3
105313,1706710353,3
120004,1706687805,2
105867,1706742456,1
127703,1706732149,2
113374,1706722075,1
100972,1706702637,1
100185,1706724826,2
102744,1706693630,1
127934,1706735720,2
122549,1706669075,3
102563,1706687862,1
122798,1706709131,3
112072,1706671242,2
122443,1706719737,1
103428,1706683188,3
122809,1706679676,2
113042,1706665960,1
126852,1706700898,2
124373,1706735780,3
104898,1706708611,3
107371,1706666011,2
112284,1706710729,1
104297,1706737493,3
117765,1706741078,1
108795,1706738857,3
127613,1706660320,3
129060,1706695838,1
117860,1706690610,1
104327,1706710838,3
106658,1706738019,2
109857,1706724176,3
100583,1706721774,3
103995,1706668722,1
120427,1706696850,1
121444,1706716029,1
129542,1706710075,2
111309,1706707572,3
108863,1706697394,2
123015,1706731367,1
125319,1706664330,2
119658,1706699612,2
118013,1706732030,1
112669,1706678282,2
126937,1706681302,3
114906,1706673713,2
103002,1706677262,2
109160,1706697309,2
121397,1706715062,1
112317,1706671546,2
109070,1706715240,2
103453,1706664864,2
122770,1706743344,1
116320,1706668364,1
119578,1706739780,1
104506,1706682266,1
103896,1706676455,2
107351,1706708850,2
106252,1706688984,1
119946,1706737085,2
120858,1706734234,1
117195,1706718680,1
109350,1706719585,3
120766,1706668926,1
129146,1706671869,1
112943,1706672418,1
123237,1706704720,2
105928,1706674259,1
102667,1706664808,2
100632,1706726454,3
106000,1706724539,3
115308,1706714770,2
128548,1706717251,2
126447,1706734577,2
113529,1706711978,1
106333,1706717737,2
117130,1706680996,1
102075,1706690663,3
102252,1706666806,2
100144,1706721632,2
112631,1706723720,3
100289,1706661342,2
103146,1706723265,3
106828,1706687667,2
107538,1706726074,2
112340,1706729714,3
109313,1706686105,2
129644,1706678629,1
116303,1706668258,2
105854,1706663088,2
126246,1706662474,2
109760,1706702357,1
104869,1706728066,1
120427,1706676085,3
129957,1706733448,3
125584,1706729865,1
125365,1706714462,2
122149,1706666583,2
110708,1706701842,3
103608,1706700549,1
117637,1706666963,3
108305,1706732925,1
102172,1706745344,3
106362,1706681402,2
127116,1706689018,1
111527,1706690029,1
124143,1706727473,2
112444,1706706351,3
113447,1706666925,1
119641,1706665925,2
126905,1706739774,3
105194,1706745219,2
124828,1706737561,3
122281,1706680484,1
121462,1706685595,1
108592,1706740864,1
121511,1706689356,1
129283,1706674613,3
112234,1706681025,1
129892,1706732201,3
126602,1706662241,1
102346,1706731972,1
112395,1706659515,2
128133,1706689058,2
129378,1706691968,3
106780,1706719899,1
119825,1706698545,3
118860,1706660057,2
101970,1706691675,1
107488,1706676593,1
116189,1706705878,2
123804,1706698856,2
119210,1706685742,2
109756,1706710709,2
117502,1706705034,1
109437,1706666936,3
102214,1706714880,2
109154,1706732978,1
105303,1706704069,1
128741,1706674398,1
102691,1706703662,1
111241,1706729002,1
121348,1706724670,2
122255,1706676182,1
109804,1706709229,2
113119,1706736728,1
126705,1706683281,3
106616,1706668703,2
112275,1706685696,3
125204,1706696469,1
117698,1706723799,3
117392,1706740545,2
111912,1706739885,2
104064,1706681056,1
111195,1706682282,2
120629,1706736016,1
110009,1706698628,2
128947,1706730893,2
125253,1706719783,2
105116,1706687720,2
103907,1706706916,2
108023,1706738002,3
106897,1706734736,1
119124,1706686606,1
129548,1706707243,1
122159,1706715044,2
128909,1706736254,1
104987,1706681659,1
103790,1706706113,3
109895,1706704423,1
115952,1706725413,2
102236,1706716832,2
121745,1706744618,2
104907,1706712544,1
128308,1706739236,2
126383,1706675999,2
123655,1706703289,1
107594,1706664352,1
111552,1706714232,2
101107,1706709365,1
116505,1706666486,3
123340,1706732439,3
114956,1706702709,2
108403,1706720908,3
111082,1706730759,1
108315,1706743184,1
119505,1706728946,3
116666,1706673966,2
104611,1706735901,3
101517,1706728921,3
122437,1706734205,1
113483,1706701808,3
108304,1706706238,2
120284,1706740848,2
107172,1706737131,3
118756,1706688321,1
124198,1706718433,2
108854,1706669727,2
113664,1706667586,2
127657,1706684209,2
110844,1706711669,1
104262,1706730026,2
100822,1706670290,2
106734,1706708090,1
110241,1706679172,2
129193,1706729728,2
118785,1706699844,3
104136,1706710344,3
116651,1706699734,1
117447,1706698824,3
114846,1706701467,3
101764,1706730300,1
102803,1706719870,1
100534,1706711152,2
106957,1706674293,1
104661,1706702527,3
112935,1706711980,1
121340,1706709033,3
119474,1706685178,2
105721,1706673793,2
117619,1706729503,3
124453,1706664525,1
115970,1706706087,3
125756,1706721931,1
110503,1706697636,1
108799,1706671831,3
120663,1706660730,3
104748,1706711962,3
108815,1706743441,3
118785,1706666617,2
107701,1706660835,3
129900,1706714087,2
111201,1706698069,1
125918,1706670058,1
126003,1706704111,1
108362,1706710670,1
103655,1706715839,1
121246,1706717134,2
111226,1706728652,2
120680,1706697405,3
105357,1706712898,1
113251,1706707566,3
119751,1706689648,3
112270,1706733254,2
106237,1706728499,2
109685,1706710156,1
115755,1706674972,3
115135,1706674401,3
117195,1706703915,2
129615,1706733750,2
124884,1706693636,1
118066,1706659340,1
115276,1706683874,1
120437,1706732265,2
105077,1706742893,3
119021,1706668945,1
117182,1706700504,3
109386,1706720054,3
117571,1706710653,1
125294,1706687795,1
121535,1706685299,3
125924,1706668560,1
117771,1706715955,1
115567,1706681548,2
128160,1706684416,1
122934,1706677116,3
118003,1706695320,2
112501,1706667041,1
112020,1706664742,2
121651,1706664362,3
107709,1706714178,3
125637,1706697427,2
129655,1706723552,1
117020,1706742895,3
115682,1706731762,2
124448,1706677347,2
115050,1706678130,1
116735,1706716069,3
112955,1706672047,2
113407,1706717429,3
108633,1706727122,2
123241,1706743383,3
104871,1706663105,1
109476,1706700143,2
127864,1706741647,2
107047,1706671934,3
104900,1706717541,1
119337,1706714675,1
112298,1706718772,1
102305,1706712127,2
111318,1706711686,3
104127,1706735051,3
103075,1706668905,2
104287,1706699300,3
103486,1706691010,1
111807,1706674925,2
123362,1706672672,1
104613,1706712209,2
103830,1706677863,1
123784,1706679313,1
125905,1706666778,3
117946,1706724406,1
112600,1706660616,1
103764,1706670033,2
123180,1706741950,1
121317,1706682747,2
127673,1706713584,3
119585,1706665677,1
126948,1706740434,2
122591,1706662384,1
129528,1706730021,2
111363,1706701396,1
111048,1706728261,2
125782,1706675819,3
117992,1706705208,1
115088,1706678260,2
121395,1706678971,3
102386,1706726592,2
109597,1706668199,1
104852,1706715695,1
110503,1706676065,1
111815,1706721322,1
125435,1706689488,3
104273,1706660515,2
116044,1706668149,1
126117,1706685517,3
123707,1706712515,3
104638,1706734539,3
113459,1706716539,2
107166,1706719407,1
104842,1706723830,3
119563,1706708840,3
120950,1706697344,2
107309,1706738407,2
109219,1706734990,2
115827,1706677533,1
100357,1706678112,3
105671,1706741381,2
114666,1706710949,1
119713,1706738956,2
102028,1706717277,1
109318,1706684821,3
121902,1706732042,3
121969,1706686860,1
109296,1706736806,2
116235,1706742866,2
115555,1706697260,1
113015,1706709333,2
119068,1706668535,1
111915,1706738718,1
115184,1706731754,2
125110,1706712050,2
113600,1706735522,2
127993,1706719459,2
104349,1706742336,3
123094,1706715224,2
121520,1706665736,2
103966,1706717260,2
116076,1706719595,3
127062,1706680420,3
115244,1706717475,1
115991,1706665412,2
127262,1706675458,2
112463,1706710224,1
113220,1706681806,3
129026,1706716959,3
104191,1706664076,2
123846,1706713514,1
120320,1706670217,3
102840,1706699570,1
108030,1706743231,3
122748,1706696284,1
123362,1706693754,2
115363,1706680926,2
125580,1706680260,1
116868,1706678067,3
114690,1706740741,2
127287,1706744876,2
120627,1706667745,2
101570,1706715257,2
113164,1706729948,1
124885,1706709767,3
113899,1706727014,1
109490,1706671783,3
116055,1706697048,2
127784,1706662295,2
126547,1706743660,1
123958,1706659617,1
122422,1706660554,3
128833,1706673057,3
109789,1706704804,3
120940,1706732312,3
125830,1706697932,3
122196,1706736207,2
124597,1706717912,3
127132,1706742802,1
104878,1706736120,2
106800,1706737602,2
128336,1706691675,3
119796,1706705992,1
124724,1706724028,1
102635,1706692208,1
122053,1706681159,2
108205,1706721873,1
113706,1706713780,1
100694,1706724385,1
128588,1706741654,2
109782,1706677310,3
111235,1706661352,2
116651,1706708770,2
128410,1706694149,1
123953,1706716596,3
128716,1706686525,3
107958,1706709060,1
111290,1706669343,1
100238,1706695318,3
102525,1706726988,2
121778,1706680648,2
128563,1706664579,2
103607,1706668134,1
128702,1706692449,1
122850,1706660446,3
116595,1706729305,1
109199,1706669408,3
113313,1706680824,3
118309,1706695595,3
101749,1706722549,1
107852,1706718718,2
127541,1706679681,3
103685,1706688594,1
105326,1706679622,3
103748,1706662933,2
108275,1706693044,3
100318,1706741172,3
113436,1706738923,3
120720,1706684308,2
111333,1706673194,3
105365,1706718932,2
101581,1706685935,2
124159,1706678826,2
100866,1706682185,1
101897,1706669487,2
100523,1706743348,3
129309,1706717974,1
112555,1706663591,3
122363,1706664091,3
126198,1706738404,1
125968,1706659859,3
124896,1706717994,1
110080,1706706674,1
122517,1706710153,2
102369,1706697087,2
103814,1706714864,3
123847,1706724049,1
129735,1706665241,2
111695,1706685526,3
119565,1706673416,2
129838,1706659974,2
112307,1706681732,2
102222,1706738499,3
127592,1706664108,2
114211,1706717781,2
104429,1706735408,1
110618,1706728314,2
120755,1706692665,3
127500,1706736129,3
108819,1706665416,3
119961,1706716214,2
108583,1706743129,1
124624,1706668954,3
120273,1706715291,2
128713,1706737965,2
101510,1706724543,1
124326,1706708700,3
121477,1706689623,2
116433,1706744066,3
108297,1706667881,2
107647,1706663384,2
118330,1706735690,1
104673,1706734474,1
128885,1706662244,2
109339,1706719999,3
124598,1706720835,2
119060,1706664742,3
127055,1706683169,1
126124,1706677289,1
119155,1706679906,2
126812,1706678536,3
128095,1706700567,3
121961,1706666288,3
101269,1706743050,3
120883,1706730681,3
116363,1706688489,1
122599,1706666437,3
107666,1706680868,3
103108,1706734414,3
125834,1706664917,3
100539,1706718221,3
105394,1706705915,3
104614,1706705500,3
114426,1706721160,3
104408,1706714506,1
103159,1706678285,1
120232,1706740038,1
116296,1706740361,1
128402,1706669199,1
105952,1706706614,1
102107,1706697844,1
124498,1706693489,3
101037,1706713233,2
125592,1706699384,1
112387,1706686220,3
125558,1706688583,2
112972,1706691309,2
118138,1706683129,2
128320,1706661062,1
121058,1706743109,1
102808,1706667485,2
103425,1706666514,2
125304,1706701224,1
107862,1706700383,1
108489,1706664195,2
110252,1706722734,2
107922,1706741532,2
120120,1706680993,2
117618,1706662467,1
115072,1706719942,2
125483,1706676376,2
115908,1706672203,1
101186,1706660215,1
121381,1706710996,2
121080,1706728146,3
106994,1706736555,2
124802,1706674343,3
110922,1706711796,2
102574,1706719464,1
120239,1706734630,3
122959,1706709176,3
102091,1706724221,1
106019,1706730629,3
109552,1706664024,2
128771,1706734726,1
117041,1706689377,3
104674,1706686826,3
117721,1706727531,3
118083,1706709549,2
107608,1706662669,2
125228,1706673403,3
104299,1706680333,1
120058,1706671845,1
103447,1706679755,1
122041,1706683237,2
103557,1706683995,3
117553,1706697074,3
106105,1706691344,3
114433,1706736592,1
127237,1706677083,3
115248,1706678953,3
117115,1706694896,1
116365,1706704842,3
102286,1706684439,1
125421,1706700418,1
115546,1706672009,1
106115,1706722674,3
127542,1706726160,1
109006,1706741901,1
127359,1706723738,1
101905,1706672022,3
127267,1706705125,3
123259,1706701742,2
100349,1706672369,3
105779,1706718712,1
120587,1706719030,3
128728,1706671633,1
102336,1706672364,2
107574,1706722408,1
113349,1706697109,1
128349,1706682951,2
114147,1706659975,3
129975,1706734353,1
129410,1706699265,1
120536,1706697345,1
106525,1706666045,1
108550,1706697647,1
121539,1706742691,2
102189,1706662496,2
102349,1706720697,3
105216,1706675003,2
113613,1706670461,2
105134,1706685860,2
102657,1706680099,2
109793,1706737945,3
102166,1706715644,1
115018,1706743634,1
124667,1706661642,3
106774,1706698261,1
112809,1706667276,2
115388,1706666736,3
126965,1706716004,3
113161,1706689794,2
100603,1706680023,3
128629,1706668057,2
125827,1706709529,1
115354,1706709148,2
101798,1706711231,1
123227,1706710054,3
119975,1706681801,1
126610,1706731455,3
126763,1706730074,3
106024,1706711823,3
128985,1706677752,1
121225,1706671751,2
113823,1706696796,1
100491,1706725718,3
121297,1706698101,2
128550,1706698090,1
104815,1706709325,3
116689,1706705828,1
109005,1706664916,1
101048,1706703034,1
109758,1706682475,2
110952,1706740699,1
112016,1706692574,1
107015,1706661334,3
115878,1706667031,2
125399,1706740842,3
107853,1706676621,1
108572,1706697692,3
127926,1706694243,1
127334,1706709898,2
110707,1706716434,2
100638,1706679009,3
118607,1706707226,3
119825,1706725734,2
122773,1706721668,3
117172,1706683634,3
127264,1706679934,3
111497,1706716112,1
128438,1706697887,3
129587,1706734830,3
102534,1706695058,3
109783,1706667790,3
104476,1706676906,3
112212,1706697198,3
108621,1706729998,2
115192,1706740774,3
121141,1706729616,1
112935,1706690419,2
127587,1706663851,3
116812,1706672759,1
106627,1706707851,3
104936,1706722084,2
129103,1706689946,2
104389,1706690491,2
116180,1706710141,2
112553,1706693169,2
114392,1706708950,1
126778,1706712602,3
107041,1706704003,2
120588,1706681385,2
113588,1706664832,2
109588,1706676245,3
100651,1706662048,3
117153,1706672641,3
100447,1706735863,3
122410,1706683456,1
100567,1706693351,1
102952,1706688691,3
108564,1706721001,2
109143,1706728607,3
129261,1706685193,2
115778,1706717097,2
106991,1706735000,3
123367,1706677545,3
101955,1706699342,3
111009,1706696305,2
114069,1706676711,3
106602,1706700927,3
107469,1706731509,2
114890,1706724302,3
114230,1706676998,3
113138,1706676464,2
121019,1706737867,1
107866,1706680167,2
106189,1706694856,3
106998,1706738170,3
116018,1706679780,3
122594,1706724367,1
123566,1706719494,1
119396,1706673725,3
121114,1706665713,2
111106,1706735719,2
103429,1706702050,2
118518,1706732123,1
104506,1706677378,2
117325,1706739853,2
123101,1706739951,2
119845,1706668338,3
125936,1706680337,2
102641,1706727678,1
129207,1706685829,1
114850,1706713609,2
109068,1706743172,1
112855,1706717990,2
113068,1706662494,3
118146,1706727639,2
117223,1706707709,1
101050,1706705913,1
109055,1706677486,3
106019,1706671703,1
116148,1706716804,1
102859,1706724092,1
104561,1706727435,2
106832,1706664903,2
117394,1706744393,3
100816,1706729846,1
124243,1706659911,3
121014,1706695358,2
119390,1706669841,1
103293,1706677685,1
123698,1706718066,3
125344,1706730680,3
102920,1706714150,1
128460,1706706751,1
109695,1706674371,3
129511,1706688555,3
105262,1706699755,1
119359,1706716583,3
117720,1706700204,1
109642,1706743650,2
128341,1706679578,3
111129,1706712649,3
110975,1706731574,3
125830,1706682678,1
106564,1706730915,2
101057,1706673704,3
121237,1706715810,2
117490,1706678846,2
108254,1706696587,1
121992,1706695698,2
104646,1706712547,1
110956,1706744623,2
102895,1706707480,1
105303,1706711030,2
103749,1706691696,2
116364,1706680251,3
108852,1706684462,1
101200,1706713572,1
106853,1706732370,3
110906,1706695534,2
116535,1706739810,1
124987,1706682923,2
109773,1706686983,2
114818,1706661721,3
127698,1706696340,1
116785,1706721268,1
102033,1706685518,3
125659,1706703218,3
117285,1706667494,3
109083,1706714086,3
125075,1706685636,3
106046,1706698405,1
110786,1706742601,3
113699,1706705344,2
119174,1706727344,1
114276,1706731249,1
125667,1706699075,3
107004,1706732423,2
116599,1706715330,1
113635,1706705082,3
124629,1706675053,2
129653,1706717395,1
119805,1706723774,2
104035,1706739243,3
103045,1706692097,1
100594,1706729352,3
117934,1706688770,1
112699,1706723453,3
111732,1706695926,1
115272,1706688684,1
126828,1706734424,3
111731,1706669012,1
121609,1706694168,2
101540,1706733585,3
123795,1706667793,1
129686,1706726651,1
115454,1706669055,3
106652,1706743211,1
116798,1706714267,1
124468,1706679792,1
119121,1706673741,3
121168,1706726735,1
110808,1706660239,3
108010,1706676068,2
113888,1706671952,1
124924,1706733279,2
122906,1706718738,3
118099,1706698217,3
112838,1706699377,2
126132,1706744273,2
115874,1706713122,1
120407,1706706955,1
122089,1706706958,2
104968,1706730781,2
117985,1706723943,3
105571,1706699067,3
123876,1706714051,1
126322,1706707368,3
105716,1706681746,1
122067,1706683485,3
125921,1706699145,3
106855,1706699260,2
124312,1706669203,2
123280,1706729731,3
120366,1706661035,2
111428,1706713792,2
123947,1706679577,1
121632,1706662224,3
127701,1706688993,3
113620,1706741042,2
103460,1706674908,1
105453,1706665699,3
127876,1706683049,2
106528,1706672269,1
127126,1706735080,2
120163,1706662121,1
111129,1706743668,3
116548,1706709723,1
114385,1706686766,3
104914,1706744271,1
111481,1706735897,3
113535,1706687064,2
118062,1706682398,2
120206,1706672738,2
123491,1706710313,2
100395,1706692781,2
113997,1706709069,2
128526,1706725585,1
110769,1706736970,1
120377,1706695192,1
106859,1706703995,2
123036,1706714923,3
114757,1706703408,2
123426,1706703707,1
121859,1706666487,2
116423,1706670704,3
119331,1706691537,1
106527,1706702198,1
101436,1706729433,1
123187,1706715682,1
125658,1706666887,1
111461,1706722873,3
122159,1706735315,3
117898,1706675228,1
116554,1706696193,3
115380,1706697896,2
120637,1706743997,3
117946,1706722868,3
106481,1706679141,3
108396,1706742616,2
105222,1706713672,1
110456,1706700557,1
125607,1706743778,1
114063,1706664182,3
122069,1706707295,1
113033,1706725814,3
100907,1706697683,2
102629,1706691572,2
105487,1706686962,3
109341,1706742429,2
111969,1706702194,1
112655,1706684683,3
126582,1706682666,1
105270,1706674756,3
122248,1706710187,1
109573,1706740055,1
117003,1706728458,1
108295,1706671440,1
102618,1706682503,3
116576,1706719135,2
105781,1706735654,1
118756,1706737165,3
122315,1706684522,3
119884,1706728802,1
101597,1706688834,3
120263,1706689487,3
104399,1706735938,2
105060,1706693129,3
124120,1706722820,1
118575,1706721828,1
127135,1706692724,1
110037,1706699246,2
121070,1706671021,1
126321,1706672488,1
127523,1706690660,3
114593,1706716427,1
116351,1706683226,3
109970,1706721424,1
127667,1706707358,1
102138,1706667223,3
117199,1706697077,2
106205,1706703259,2
105849,1706670605,3
120844,1706716470,1
120104,1706739293,1
102634,1706736769,3
116156,1706694530,3
100214,1706716843,2
114383,1706697673,1
120058,1706738662,1
118360,1706701007,1
109720,1706688876,1
125572,1706659893,2
126389,1706667791,1
100898,1706670184,1
118837,1706717554,2
110174,1706680432,3
127799,1706728300,2
103351,1706714778,1
125670,1706679807,3
112933,1706708936,2
128105,1706678538,3
108453,1706691675,3
117962,1706715445,1
108808,1706703869,1
106461,1706673219,1
120521,1706670271,2
109307,1706703320,1
103301,1706694527,3
109360,1706678811,1
106213,1706671753,2
107708,1706686009,2
105680,1706708662,3
122572,1706685421,2
124509,1706690849,3
126255,1706704897,1
113314,1706723567,1
107420,1706692899,3
109576,1706709898,2
123520,1706697414,1
117643,1706685903,3
122499,1706731355,2
125556,1706665018,1
125903,1706715161,1
129111,1706714292,1
112560,1706683712,1
114705,1706675732,2
120812,1706677367,1
117452,1706713993,1
125465,1706697795,1
100155,1706705974,3
104484,1706742202,1
104653,1706690836,3
129972,1706675153,1
120202,1706710221,2
104895,1706741396,2
116082,1706687469,2
111350,1706679300,1
118300,1706735771,3
119700,1706665966,2
127903,1706699977,1
102505,1706742618,3
103322,1706660805,2
107338,1706735540,1
121180,1706703690,1
125373,1706734262,2
109410,1706726690,3
113573,1706697834,2
103719,1706684833,1
122280,1706676068,2
109137,1706710071,1
103958,1706728727,2
119438,1706663388,3
105905,1706696813,1
106390,1706694143,1
107813,1706679676,1
111070,1706667537,3
128065,1706677329,2
127815,1706726348,2
104913,1706736323,3
120828,1706704438,1
106531,1706711216,3
100846,1706744330,3
120068,1706680099,1
107614,1706705118,2
116564,1706734657,1
102193,1706687226,2
129508,1706695753,2
106693,1706668652,2
109609,1706737297,2
115591,1706676147,2
125154,1706688825,3
121081,1706676659,1
122662,1706694803,3
111733,1706713716,1
113657,1706684699,3
110921,1706714260,1
127657,1706697626,1
117904,1706673264,3
111223,1706738765,3
104080,1706714910,3
103637,1706735014,1
121438,1706733451,2
127224,1706706573,3
102067,1706664787,2
116416,1706687737,1
127844,1706721177,1
105032,1706727491,2
123253,1706673484,2
109885,1706669608,1
106723,1706680249,2
112044,1706727347,3
115383,1706730032,2
120860,1706683429,2
125602,1706676868,3
118437,1706738136,1
103835,1706693656,2
128660,1706741220,2
120795,1706726930,3
104848,1706700848,1
123661,1706665768,3
122201,1706706806,3
125787,1706682416,2
108747,1706709437,3
101628,1706698835,3
101212,1706691425,3
114990,1706675153,1
100803,1706731977,2
118024,1706738532,2
116679,1706706698,3
109563,1706669454,2
107332,1706683747,3
106904,1706675885,1
119255,1706666377,3
123907,1706666158,2
111926,1706735764,2
128420,1706735976,2
127174,1706685285,3
102878,1706693900,2
111948,1706660017,2
128614,1706725082,1
122318,1706729711,2
113785,1706701169,1
101744,1706669611,1
102205,1706713870,3
118257,1706714167,2
113082,1706725241,2
125997,1706696336,2
113897,1706740762,1
123059,1706696660,3
110839,1706703445,3
118385,1706733346,3
111959,1706659626,1
112560,1706686923,1
109820,1706661667,3
127982,1706731836,2
107085,1706682182,1
124737,1706690799,1
129029,1706731001,2
116629,1706744236,3
118793,1706673602,3
114608,1706702232,2
114557,1706688119,3
111485,1706681413,3
115411,1706706570,2
119193,1706672488,2
124844,1706691290,2
115842,1706679255,3
127649,1706672950,2
121440,1706719906,2
129002,1706661455,2
102511,1706716806,2
128312,1706723977,3
113629,1706720363,1
126748,1706737114,1
108084,1706727704,1
124019,1706698964,3
112015,1706664149,3
112216,1706673858,2
115837,1706741910,2
109152,1706673306,2
124581,1706731654,1
120176,1706679280,2
113021,1706743155,3
114037,1706668824,1
111314,1706691366,1
125626,1706735066,3
107827,1706670646,1
112722,1706666296,3
111532,1706691635,2
109181,1706712245,2
116538,1706707711,3
126162,1706674522,1
107975,1706724258,2
118553,1706696226,1
108305,1706663827,1
114512,1706737924,1
112144,1706679101,2
100022,1706690809,2
102801,1706692760,1
127914,1706686122,1
129202,1706673904,1
126280,1706668122,3
113412,1706690934,3
121899,1706718996,3
128895,1706670686,2
106287,1706726063,1
120834,1706729081,3
124023,1706729573,1
109613,1706697452,3
129521,1706734813,1
109521,1706703009,1
125338,1706721594,3
101203,1706688608,1
100059,1706718151,1
129027,1706663078,1
125017,1706693355,3
118250,1706672473,3
112319,1706711368,1
100513,1706720416,3
104391,1706732915,1
103537,1706704541,3
119868,1706732635,1
122477,1706730049,3
101244,1706737553,3
101746,1706742750,1
100663,1706728625,1
128215,1706698658,3
123872,1706705770,2
127360,1706703067,2
127400,1706706940,2
109739,1706675620,3
107456,1706695999,1
100312,1706738362,1
110642,1706740681,2
121664,1706745031,1
127844,1706661852,1
120148,1706703568,1
115329,1706688165,3
116386,1706698966,3
127550,1706672593,1
109072,1706705502,3
102676,1706672392,3
101786,1706728777,3
105601,1706698095,2
125124,1706674337,1
121857,1706701782,3
114259,1706717192,1
105351,1706674382,3
109220,1706686979,1
114847,1706697279,2
123785,1706728822,2
112560,1706672118,3
115575,1706716849,3
126734,1706733242,1
104474,1706671425,1
122810,1706709005,1
115244,1706672617,3
107562,1706735072,1
123883,1706713344,2
106664,1706660863,2
127783,1706741563,3
119450,1706743798,3
107596,1706691600,2
102162,1706673031,3
113121,1706742421,2
108157,1706662829,2
121163,1706661749,1
105037,1706695490,3
104714,1706685940,1
112413,1706713563,2
127382,1706680797,2
104215,1706679275,3
122685,1706682318,2
110713,1706718396,1
123473,1706726177,2
123773,1706720844,3
122041,1706659501,1
127732,1706682198,1
123650,1706685321,3
124996,1706738913,3
120442,1706664683,2
112491,1706719789,2
105624,1706720534,1
117181,1706720000,3
113952,1706689153,2
104871,1706705803,1
127717,1706731867,2
108148,1706674748,3
115219,1706732760,1
120848,1706724435,2
126496,1706662230,1
121480,1706687172,2
126595,1706743327,3
101764,1706676988,3
128950,1706729569,2
119807,1706694737,3
101703,1706689838,1
110201,1706728245,1
103524,1706709425,2
128054,1706665487,1
118718,1706685129,1
126641,1706718737,1
126433,1706716630,1
113511,1706684433,2
112772,1706689900,3
109374,1706666819,3
111246,1706704397,2
126617,1706662824,3
108557,1706731399,2
111678,1706689014,1
115764,1706670771,1
110763,1706727060,3
109979,1706698684,3
115774,1706671595,2
105676,1706674891,1
106776,1706712640,2
115833,1706674301,3
123016,1706708869,1
113877,1706662144,3
122836,1706703461,3
119914,1706697886,2
117697,1706681232,1
120620,1706707183,3
103103,1706735954,3
129110,1706741088,1
114454,1706728619,2
100702,1706719936,1
121887,1706707621,2
111287,1706721900,3
110232,1706733750,1
124892,1706735659,1
123302,1706669924,3
120027,1706676810,1
107896,1706665126,3
115891,1706699876,3
111856,1706705453,1
111921,1706682556,3
110057,1706708301,3
117120,1706742976,3
110980,1706689323,2
109775,1706670685,1
112912,1706715696,1
124221,1706672542,3
115355,1706707433,3
109086,1706700793,1
121079,1706684307,2
104280,1706675221,1
110149,1706711852,3
111530,1706743207,3
118396,1706669751,3
118692,1706718723,3
108060,1706724139,2
126228,1706725678,1
129949,1706712433,1
121896,1706693269,1
100671,1706677893,3
107139,1706736708,2
124533,1706704966,2
127298,1706679365,1
118997,1706709643,2
121611,1706672987,2
112620,1706711019,2
113867,1706685349,2
126715,1706722286,2
101856,1706688216,2
119434,1706728247,2
105308,1706721742,3
111136,1706668738,3
122255,1706683548,2
123993,1706688428,1
108219,1706693316,3
103650,1706681532,2
123912,1706727050,1
114804,1706663597,1
107493,1706692418,1
127363,1706709915,1
106880,1706694672,2
121162,1706732184,3
127162,1706727009,1
100418,1706716271,1
107751,1706687141,3
122976,1706685279,2
101472,1706733753,3
107324,1706724761,3
111163,1706691388,3
118978,1706725394,2
117440,1706705185,3
102830,1706659659,1
124354,1706659884,3
117725,1706720281,2
116774,1706698034,3
109848,1706704926,1
103456,1706706815,1
107452,1706666560,3
100100,1706735183,2
123903,1706740055,2
100876,1706668770,1
124631,1706674008,2
108865,1706671872,3
129527,1706712281,2
123412,1706733960,3
119375,1706740364,1
111658,1706702772,1
122791,1706722121,1
126676,1706700561,2
115479,1706662594,1
107552,1706708256,3
115124,1706676328,1
121716,1706692290,1
104073,1706723133,3
112121,1706706836,3
123637,1706690169,1
128000,1706672146,1
107965,1706710202,1
121908,1706732571,1
128416,1706678447,2
102111,1706743462,3
120602,1706690530,2
110590,1706740583,1
101908,1706710295,2
125316,1706685804,2
122212,1706674993,2
120657,1706662966,3
109762,1706674678,2
112011,1706668174,1
129788,1706675813,3
117040,1706715244,2
117619,1706703819,3
113281,1706690416,3
121655,1706688698,1
101481,1706724815,1
101951,1706734843,3
108325,1706736765,1
107841,1706711576,1
126214,1706707772,3
116985,1706712744,3
120525,1706719209,3
119348,1706686287,1
116473,1706709100,1
127901,1706694916,1
101102,1706696223,1
104750,1706730899,3
127574,1706682006,2
114575,1706662538,2
111555,1706745536,3
115371,1706663022,2
118895,1706705430,2
100937,1706673671,3
111869,1706709110,3
121921,1706714955,1
117691,1706659314,1
114480,1706697627,1
111313,1706696015,2
127276,1706695211,1
113290,1706684282,3
106604,1706742880,1
112754,1706679315,2
128364,1706674405,1
122414,1706675181,1
107213,1706726372,3
114516,1706676810,2
121004,1706695339,2
105656,1706664570,3
109252,1706735395,2
107789,1706691761,2
105283,1706743287,1
103392,1706706686,2
101348,1706730305,2
113421,1706705724,3
122148,1706666295,3
100065,1706701315,2
123917,1706674119,1
113712,1706732594,3
113737,1706706813,2
115146,1706716363,1
111630,1706702115,2
115494,1706741480,3
112662,1706736331,1
125251,1706709041,1
117293,1706739605,2
118287,1706739228,2
109728,1706694275,1
112299,1706722481,1
129089,1706703995,2
101780,1706706595,2
120498,1706735535,3
120830,1706716439,3
121004,1706726707,3
