uid,time,action
116704,1704656715,1
107754,1704635246,1
115337,1704656035,2
110241,1704615833,1
114292,1704645386,1
112416,1704626304,3
125407,1704601861,2
101514,1704671032,3
112123,1704633939,2
118022,1704632618,3
113996,1704606156,3
103673,1704634272,2
119158,1704617193,2
104212,1704630545,2
129516,1704587640,2
113068,1704640757,1
117826,1704613910,2
121075,1704647491,2
125831,1704606956,1
117318,1704638184,3
129559,1704599851,3
122087,1704610925,1
120304,1704621978,1
118839,1704616132,3
104707,1704593780,3
129993,1704609303,3
107845,1704658132,3
122088,1704648208,3
100442,1704646210,1
107753,1704649496,1
112538,1704616419,3
105794,1704648377,1
111798,1704635918,3
126089,1704657263,3
117796,1704643497,1
128228,1704634833,3
108774,1704648532,1
129562,1704622901,1
112410,1704629802,2
113857,1704655987,2
102762,1704604956,1
104137,1704594650,2
123743,1704647570,2
105236,1704596573,3
124061,1704648926,2
126879,1704641050,3
107766,1704664741,2
115554,1704599348,2
107407,1704596339,1
116243,1704598500,2
111926,1704625768,2
127652,1704625791,2
115891,1704592844,3
100384,1704667533,2
129549,1704622146,3
129726,1704636739,1
129057,1704671282,3
111344,1704596495,3
118220,1704587151,3
114848,1704669841,3
109484,1704634703,2
129385,1704639960,2
116851,1704665227,1
125317,1704592349,3
114599,1704654485,3
123187,1704614386,3
100583,1704665546,3
122233,1704648845,1
101939,1704596585,1
104798,1704601768,3
119789,1704665245,1
116085,1704600694,1
116311,1704632304,1
119250,1704609663,1
114209,1704653416,1
119046,1704587142,2
106613,1704655993,2
106789,1704633598,1
123332,1704625070,1
122924,1704646821,2
110365,1704648137,3
121435,1704640415,3
123792,1704615753,3
121046,1704663803,1
120641,1704661253,2
114659,1704622970,3
128598,1704630587,1
115531,1704633436,2
125710,1704601464,2
115788,1704611866,3
109089,1704662335,2
120775,1704617263,1
120498,1704628353,1
129324,1704619813,3
124442,1704591857,3
128420,1704635910,3
115339,1704629122,3
118853,1704642835,1
116392,1704642210,1
101193,1704667070,2
127922,1704660264,2
127267,1704594818,2
129734,1704651471,1
107539,1704662447,1
111689,1704632689,2
123679,1704609856,3
114197,1704663077,2
114257,1704593024,2
107313,1704614502,1
107868,1704633566,3
113799,1704625807,3
105503,1704633961,3
124201,1704649711,1
111320,1704653111,1
117334,1704658736,3
117892,1704611245,1
111001,1704651362,2
107594,1704621571,2
127844,1704646246,3
104561,1704587253,2
100521,1704630341,1
109025,1704644864,2
109556,1704593928,3
106417,1704669351,2
106943,1704671215,1
112539,1704659433,2
118729,1704589368,2
102887,1704635240,2
119737,1704612113,3
119800,1704657124,2
107328,1704658927,1
127550,1704644753,2
116482,1704602387,2
116123,1704618072,2
114472,1704637869,3
128078,1704626617,2
127729,1704585696,2
102047,1704623086,1
116298,1704651557,3
126539,1704666319,3
119605,1704663290,3
103822,1704667815,3
101151,1704609748,3
107177,1704638420,2
112283,1704607687,2
119170,1704632686,2
104055,1704637134,1
100588,1704607546,2
101434,1704632773,2
106175,1704588705,1
112506,1704661089,2
101200,1704639839,2
118736,1704629298,1
122675,1704657460,1
126706,1704604907,2
128068,1704636385,1
116591,1704599856,3
125017,1704640541,2
112868,1704626834,1
114653,1704621103,3
120252,1704603263,1
123643,1704621303,2
108301,1704629031,1
111217,1704620869,1
121820,1704652462,1
114678,1704605152,3
104802,1704650674,2
126846,1704619656,1
123750,1704602438,1
104082,1704611805,3
100997,1704651453,1
123276,1704649537,1
125117,1704588781,2
110774,1704668482,3
112589,1704605934,2
105850,1704615979,1
116332,1704657388,1
127873,1704631169,3
122585,1704634185,2
102094,1704591357,2
114313,1704645559,1
100442,1704639731,1
107560,1704651509,3
122130,1704596370,2
114387,1704632250,3
123361,1704607358,2
102256,1704628353,2
101270,1704650477,2
102119,1704586190,1
113575,1704632771,3
112774,1704669415,2
124245,1704659823,1
120726,1704619023,1
119370,1704600975,2
107627,1704620059,2
129650,1704624329,3
120890,1704645303,3
114288,1704613426,2
114788,1704626812,3
108659,1704586886,1
114775,1704627525,2
127881,1704633528,1
107793,1704644027,1
117683,1704605468,3
114440,1704652829,2
114668,1704596673,1
106123,1704605667,2
114091,1704655773,2
105416,1704644402,3
128227,1704661071,2
105222,1704662816,3
110164,1704626504,3
126357,1704619449,3
100458,1704664205,2
103773,1704663132,2
122303,1704640974,3
126689,1704627747,2
118103,1704630966,3
113953,1704621991,3
108208,1704597939,2
101048,1704635666,2
107542,1704592906,1
108982,1704659767,2
108685,1704651073,3
119045,1704604764,2
123659,1704625213,2
107530,1704647089,3
116836,1704663962,3
118553,1704589121,2
123581,1704654894,1
115278,1704637324,3
127549,1704591705,1
105984,1704661518,3
106421,1704666334,1
123179,1704625479,2
114142,1704658024,2
121916,1704599997,1
117265,1704594548,1
118454,1704646840,1
129098,1704643695,3
110741,1704587391,3
122539,1704622537,3
113019,1704600172,3
110731,1704596124,1
117413,1704614264,1
114628,1704602920,3
101387,1704633084,3
111623,1704605540,1
116678,1704628748,1
103572,1704620231,3
108061,1704605481,1
110033,1704667414,2
104937,1704645680,1
100171,1704636275,3
127278,1704628218,3
128470,1704629771,2
122180,1704602018,3
116893,1704599837,2
123254,1704621176,3
106016,1704628292,1
102723,1704607472,3
118505,1704670183,3
112204,1704642432,2
111693,1704610767,3
105556,1704661711,2
103230,1704600054,2
100081,1704656006,1
122409,1704671041,2
114879,1704649654,3
115893,1704633691,2
124127,1704622918,1
111099,1704594076,3
110301,1704608237,3
124816,1704659404,2
127686,1704607181,3
107964,1704589439,2
126181,1704652514,2
109147,1704634910,3
124868,1704638715,1
124690,1704616083,2
103133,1704647638,2
112000,1704627908,3
112658,1704596419,2
129471,1704654882,1
121609,1704593585,1
113951,1704625661,3
111573,1704670232,2
118073,1704658260,1
125187,1704654467,2
102800,1704603330,3
119181,1704646397,1
107660,1704658890,2
122984,1704585672,1
116067,1704619648,1
117304,1704648433,3
122502,1704587024,2
111062,1704622974,1
101554,1704630548,3
128447,1704656139,3
116602,1704650981,2
114537,1704638652,2
102880,1704615331,1
101733,1704618629,3
119906,1704617616,3
101871,1704605173,3
124174,1704591788,2
126802,1704665698,2
114357,1704644287,1
119648,1704665177,1
116734,1704619021,1
105100,1704587469,2
103272,1704632389,1
103661,1704653002,2
109852,1704646369,1
118227,1704635543,3
107522,1704623779,1
104388,1704661631,3
121787,1704611106,2
125289,1704591036,1
114531,1704596364,1
119176,1704641608,1
113988,1704600877,1
102772,1704649764,1
123488,1704636916,1
104804,1704655916,3
123961,1704588793,3
111404,1704598707,1
122105,1704615538,1
109254,1704616410,1
112066,1704661026,1
117107,1704623497,3
121856,1704610708,1
122724,1704666925,3
123258,1704648896,1
101580,1704609057,1
126697,1704586925,2
103270,1704614141,3
102743,1704658170,1
115494,1704645718,1
121516,1704616049,2
122036,1704639874,2
114595,1704639006,3
108494,1704592117,2
111021,1704662642,3
103267,1704629029,3
115101,1704666906,1
100532,1704666814,3
107594,1704662804,1
125752,1704609863,3
114614,1704642283,1
118323,1704660032,2
104824,1704659899,1
118687,1704592317,2
103507,1704593096,3
100694,1704670864,2
122291,1704586169,1
114485,1704616173,2
115251,1704636101,3
106256,1704586295,2
117683,1704650503,2
107028,1704600830,1
119517,1704615068,3
108060,1704607466,1
115003,1704665890,1
110514,1704616697,3
107659,1704652185,2
121732,1704648399,2
105066,1704627028,2
111928,1704648627,3
119170,1704587508,3
107244,1704644122,2
115031,1704653707,2
117642,1704617695,1
109929,1704603000,3
100979,1704655510,2
118784,1704595295,2
120744,1704659781,2
120655,1704594729,1
112268,1704638399,3
120558,1704628268,1
111707,1704591885,3
108923,1704664337,3
109669,1704633175,3
125913,1704671252,2
112319,1704586752,1
106578,1704627419,1
120068,1704643310,3
109331,1704668055,1
111661,1704657363,1
121276,1704642038,1
119180,1704653669,2
129368,1704621409,1
114447,1704601431,3
103029,1704636728,2
103948,1704594446,2
114001,1704622849,2
120695,1704658379,2
100151,1704653358,3
120829,1704604273,3
123630,1704645049,2
117044,1704604099,1
124636,1704666021,1
122457,1704622968,3
120361,1704609773,1
102855,1704619463,3
126949,1704612977,3
106748,1704640436,1
119471,1704593640,2
103095,1704594377,1
117251,1704592540,1
101622,1704664451,2
106603,1704608157,1
113107,1704603565,3
122275,1704628085,3
116578,1704624474,1
126139,1704648346,3
120385,1704663608,1
105841,1704662789,1
103933,1704666608,2
106410,1704592238,1
124415,1704593239,3
102060,1704650329,3
106330,1704588500,2
107803,1704616427,2
102515,1704632333,3
107498,1704637727,2
119317,1704656494,3
108095,1704617148,2
128416,1704665684,2
116625,1704636354,2
122030,1704620307,2
116256,1704611986,3
128805,1704671791,3
110987,1704617997,1
121117,1704669250,3
103452,1704650758,2
100685,1704630572,2
105435,1704618981,1
129974,1704670858,3
129933,1704616028,2
117553,1704660679,3
109269,1704613383,2
128723,1704616274,2
128630,1704601386,1
123282,1704593240,1
124733,1704631577,1
119727,1704633713,2
122332,1704654820,3
101378,1704591238,1
125719,1704600594,1
100772,1704635215,2
125129,1704612814,3
117637,1704596771,2
127474,1704665659,2
114113,1704637343,2
109463,1704648290,2
105046,1704671680,1
119615,1704640109,3
100030,1704659720,3
123288,1704651186,3
119179,1704591391,1
101413,1704640112,2
126500,1704667370,3
113632,1704653555,1
127734,1704671055,2
107771,1704626000,3
114161,1704611020,1
130000,1704607084,1
111585,1704636619,3
107279,1704617835,3
118978,1704601899,3
118778,1704609214,3
113890,1704654049,1
103649,1704612868,1
100597,1704625087,2
106568,1704636017,2
107337,1704599973,1
115615,1704664279,1
114144,1704621023,1
104512,1704594898,3
129563,1704592561,2
129312,1704658953,1
101081,1704659794,1
124191,1704590457,3
102150,1704594355,1
122448,1704665229,1
117394,1704646107,1
108187,1704670798,2
107545,1704610900,1
101562,1704655306,1
127924,1704614472,2
102045,1704663513,1
112965,1704598385,2
116605,1704629235,2
105991,1704633829,1
126737,1704610630,1
106350,1704618335,3
104202,1704596998,2
125742,1704636264,2
103577,1704652234,2
118894,1704652377,1
127976,1704638755,1
119161,1704587159,3
110133,1704634193,1
118486,1704651265,1
107773,1704649581,2
125827,1704635150,2
102308,1704608406,3
117770,1704638949,3
115134,1704620417,2
105866,1704650291,3
124808,1704615515,1
108973,1704610046,2
115578,1704606719,2
129174,1704600048,3
102616,1704614307,3
102111,1704658402,3
109001,1704646341,2
104648,1704649971,3
115646,1704664939,1
120520,1704640223,2
106766,1704587036,1
127711,1704654350,1
129871,1704640837,3
123601,1704612171,1
112229,1704601101,1
109662,1704643182,1
102071,1704604328,2
117887,1704647101,3
109695,1704586149,1
117624,1704660089,1
129589,1704657497,1
109686,1704624725,2
120204,1704606748,3
119262,1704647531,2
116180,1704643296,1
110885,1704594564,2
105260,1704607382,1
111813,1704590636,2
126616,1704625426,1
101874,1704671581,1
119192,1704612972,2
114415,1704603252,3
120601,1704609627,2
126238,1704616462,3
126754,1704667181,2
122495,1704659782,2
123032,1704591200,1
124107,1704644463,2
110218,1704661985,2
123750,1704588928,2
107459,1704622912,1
129838,1704640869,3
100524,1704657896,2
101421,1704633188,1
127640,1704650059,3
117605,1704616094,3
123423,1704602775,3
125432,1704622644,3
116439,1704623112,1
109892,1704636575,3
101239,1704609295,2
107907,1704625412,3
106394,1704638270,2
117866,1704652836,3
113270,1704590528,2
111398,1704650280,1
125632,1704638705,1
113529,1704618140,2
124990,1704671027,3
101355,1704659759,3
115134,1704628714,3
121811,1704600252,3
113830,1704608506,1
114236,1704624737,1
125444,1704596264,1
126047,1704593125,3
101426,1704632787,2
128495,1704658469,1
103946,1704623525,3
120877,1704620056,1
119926,1704612273,1
113219,1704620258,1
113465,1704638180,3
125866,1704652453,2
122266,1704644720,1
129970,1704655442,2
116359,1704608454,1
128496,1704669355,2
123183,1704636879,2
102863,1704636783,1
127826,1704612101,1
102411,1704601370,3
123524,1704643853,2
110708,1704623397,2
109316,1704667355,3
100434,1704667759,2
120592,1704600942,1
114914,1704620656,3
106307,1704646184,2
101785,1704636643,1
124149,1704671693,2
126844,1704638633,1
118707,1704657612,1
127114,1704613763,1
105161,1704639728,2
120398,1704634742,2
101176,1704611853,1
102270,1704605972,2
119273,1704665333,2
111254,1704595074,2
126928,1704618596,1
101345,1704597793,1
101709,1704646130,3
118264,1704600897,2
108637,1704636444,2
122123,1704603838,2
105441,1704659846,2
104305,1704653875,2
118125,1704668641,1
122777,1704656641,2
126487,1704634870,3
123275,1704613927,2
123400,1704661703,2
110732,1704607101,2
107297,1704627027,3
103799,1704590602,1
106217,1704617345,1
119250,1704615023,1
123677,1704619908,3
105567,1704594967,3
111173,1704637822,2
116206,1704647093,1
108836,1704605027,2
119174,1704638931,2
100076,1704634516,2
129871,1704616710,1
121360,1704609937,1
129292,1704625513,1
115136,1704629476,3
121007,1704652270,2
100456,1704599134,1
112751,1704643645,2
105240,1704608469,1
105707,1704651091,2
122643,1704615233,3
111880,1704609021,3
101120,1704668494,3
104385,1704614333,1
102820,1704603782,2
112626,1704654099,2
126592,1704645718,3
107240,1704599149,2
108066,1704628206,2
109684,1704589255,1
121487,1704665642,2
116754,1704657501,3
122004,1704619409,1
109481,1704625803,3
113463,1704603928,2
115960,1704666003,1
100815,1704617987,3
113467,1704585919,2
119530,1704644336,1
124615,1704591850,2
116643,1704606192,1
126583,1704622466,3
106964,1704653339,3
105743,1704628552,1
124576,1704636696,1
124171,1704651609,2
109122,1704592006,3
100009,1704669519,1
108368,1704640869,1
118370,1704667651,3
112917,1704621802,2
104188,1704655889,1
106254,1704653706,1
109554,1704621976,1
105101,1704609428,3
112840,1704601069,1
104095,1704657266,1
125237,1704650491,2
124103,1704659733,3
104575,1704596338,1
104302,1704600075,1
112766,1704660569,1
126804,1704648453,3
124213,1704667783,2
111316,1704650849,1
124628,1704616624,2
118287,1704592388,3
123075,1704617857,2
110407,1704643950,3
128102,1704668513,1
123318,1704652960,1
115995,1704647215,1
123306,1704635538,3
123550,1704642740,1
122934,1704660477,3
107685,1704591951,3
106609,1704649682,2
124303,1704586180,2
113726,1704618326,1
118185,1704618258,3
117181,1704597635,3
119357,1704662091,2
112109,1704622970,3
103227,1704589427,3
107238,1704611635,1
119034,1704660265,1
127455,1704633575,3
118064,1704615334,2
119011,1704664833,1
100441,1704626861,2
107781,1704594101,2
110241,1704602602,2
112164,1704645956,1
129680,1704654099,1
107090,1704615426,3
106616,1704653922,3
105887,1704639919,1
101659,1704604562,1
127560,1704648307,1
109024,1704599702,3
112381,1704647008,1
128336,1704628376,1
102904,1704596354,3
120864,1704600145,2
101807,1704670955,1
120946,1704601943,2
103776,1704660305,3
121576,1704636326,2
108272,1704670297,2
114419,1704653977,2
126409,1704610804,3
123368,1704630940,2
106525,1704594973,2
103704,1704645714,3
101338,1704597007,1
113858,1704643949,3
114938,1704605935,3
121128,1704599570,1
108161,1704652665,3
120115,1704663392,2
125387,1704652458,3
112481,1704661421,3
103523,1704637002,3
110649,1704600662,3
128357,1704588582,2
125352,1704617973,1
109177,1704621966,3
122386,1704597353,3
110538,1704604198,2
115295,1704611883,1
125724,1704625047,2
112530,1704627661,2
111683,1704642475,2
118672,1704601828,1
103046,1704668116,1
126970,1704622409,2
104776,1704610767,1
124539,1704595867,1
113069,1704624078,3
109738,1704633779,3
122699,1704668013,3
122640,1704618206,2
104150,1704667610,3
125043,1704617367,1
106636,1704663084,1
128584,1704622824,3
110331,1704612023,3
105873,1704594086,3
115985,1704660865,3
124308,1704613321,3
122908,1704629744,3
124664,1704658856,3
108051,1704619396,3
111080,1704624413,2
106178,1704665898,1
127561,1704586482,1
113191,1704604467,3
127918,1704604566,2
120175,1704622709,1
103666,1704634551,1
121248,1704620016,3
124073,1704627890,3
127802,1704588780,2
104529,1704594861,2
117895,1704661563,3
112958,1704639457,2
107747,1704586190,2
100187,1704630675,3
102105,1704647283,3
101386,1704656544,3
119678,1704603521,2
105015,1704586127,2
103509,1704635929,1
101836,1704671099,2
110512,1704630598,2
107927,1704652019,1
114210,1704603591,1
102798,1704598237,1
103882,1704646336,3
123195,1704602504,1
124606,1704609943,1
128025,1704589524,2
122049,1704637523,3
120510,1704597530,3
120673,1704588222,3
101464,1704663691,1
103399,1704652379,2
113819,1704640808,2
102232,1704631518,2
104253,1704606331,3
125825,1704654493,1
107455,1704617742,2
103933,1704635400,3
101336,1704596942,1
115919,1704643236,1
123376,1704587395,2
100797,1704626617,3
109515,1704596462,3
118882,1704605548,1
129462,1704586616,2
125193,1704630589,1
118271,1704643986,3
129809,1704648477,3
100225,1704666501,1
110669,1704603389,3
113300,1704640625,3
113771,1704658378,2
119273,1704622308,1
105893,1704605326,2
118214,1704665503,1
129051,1704607503,1
120355,1704628639,2
117370,1704666452,3
112290,1704646481,2
120791,1704628535,3
101827,1704624720,2
124402,1704615217,2
121873,1704629091,1
109106,1704655322,1
126582,1704605677,3
116310,1704598194,1
120292,1704626144,2
123734,1704593759,1
127006,1704592334,3
127325,1704597928,1
102353,1704617763,2
100445,1704638296,3
112960,1704638565,1
123019,1704665970,3
103464,1704641384,3
117826,1704665090,2
125862,1704620956,3
115123,1704633360,2
123332,1704592949,2
117938,1704653862,1
114779,1704624597,3
119509,1704631958,3
127123,1704643463,3
122091,1704589627,3
124009,1704653462,1
105591,1704655421,2
113772,1704617302,3
108800,1704610017,1
124249,1704668031,3
100689,1704616091,2
100628,1704651052,1
105854,1704633566,3
124755,1704628250,3
100578,1704652203,2
106737,1704632777,1
129565,1704659273,3
128933,1704614193,1
116036,1704589574,1
109124,1704629041,1
121735,1704592075,1
116181,1704631025,3
113528,1704615051,3
111482,1704616993,2
116958,1704661255,1
108017,1704637291,2
129594,1704615318,1
109114,1704614436,1
106556,1704671858,2
128079,1704587994,2
113836,1704589961,2
108830,1704624205,3
113825,1704604578,2
103915,1704652090,3
103943,1704646316,3
107843,1704670655,1
125334,1704666621,2
111823,1704639983,2
102954,1704622622,1
110154,1704654912,2
128989,1704597663,3
100036,1704610872,3
119126,1704670371,1
109894,1704610236,3
114811,1704606619,2
123995,1704603068,1
123197,1704666647,1
101647,1704652604,2
115408,1704651737,2
115725,1704600677,3
115519,1704587666,3
107929,1704621632,2
129493,1704639437,2
127414,1704591776,3
114954,1704630190,3
129349,1704589347,2
104980,1704655638,1
127199,1704597120,2
101214,1704604911,3
124667,1704613062,3
100786,1704658218,2
117866,1704665646,3
123715,1704600017,1
101954,1704638876,3
129561,1704650383,2
114458,1704588435,1
108281,1704616601,2
102598,1704627197,2
107998,1704592548,2
106497,1704612323,3
102055,1704671491,1
107533,1704639855,1
116359,1704649515,2
124782,1704626696,1
106119,1704601205,3
121618,1704645912,2
112388,1704604281,2
112782,1704644368,1
102116,1704663860,1
120593,1704614423,2
113758,1704636349,2
105998,1704663453,2
108386,1704628773,2
105020,1704607227,3
110266,1704635397,1
109167,1704592703,2
126770,1704630780,1
102924,1704609323,2
106682,1704640382,3
101545,1704602453,2
105677,1704594791,2
116889,1704637901,1
126099,1704637139,3
105288,1704634168,2
118955,1704652352,1
129766,1704636702,3
107533,1704604222,1
109601,1704671087,1
105751,1704585781,2
126289,1704640956,2
102182,1704599589,2
113365,1704600573,1
111253,1704649555,3
126212,1704648638,2
108307,1704593760,1
118005,1704624878,1
124121,1704646022,2
113657,1704614416,2
108734,1704652424,3
120424,1704659065,3
103349,1704617250,2
116766,1704639804,1
117709,1704599419,1
122945,1704601907,3
109434,1704617681,3
126146,1704588829,2
112359,1704596682,1
128318,1704655092,3
113558,1704612617,2
119303,1704657828,1
124021,1704587205,1
106278,1704631281,1
121460,1704590289,1
118065,1704601163,1
125081,1704622667,1
119244,1704623981,3
124926,1704662952,2
106222,1704670950,2
100994,1704637675,3
127401,1704606620,3
121806,1704654149,3
104054,1704620513,1
114123,1704609827,2
117570,1704662472,1
103162,1704667923,3
106586,1704631866,1
125818,1704586130,3
118069,1704626719,1
106788,1704602695,1
110058,1704639802,1
118346,1704626677,2
117763,1704585848,2
119992,1704600059,2
111577,1704668565,3
113809,1704624217,1
123161,1704588253,3
127782,1704604006,2
117518,1704653820,2
129583,1704624550,1
114135,1704663552,3
106084,1704623926,1
107167,1704608951,3
112207,1704601057,3
103142,1704586986,1
110563,1704634268,2
102077,1704657069,2
110725,1704642249,1
107991,1704667650,1
116959,1704658305,3
126496,1704621413,2
128762,1704601980,3
119040,1704619656,1
102635,1704637918,3
109988,1704589910,3
109344,1704614255,1
103376,1704601994,2
100516,1704596911,1
111018,1704634029,2
102459,1704671427,3
122115,1704642719,3
116304,1704651061,3
118416,1704599246,1
103166,1704601674,2
110763,1704601919,3
103322,1704647414,2
110413,1704591866,1
110878,1704614297,2
125186,1704600758,3
129105,1704648585,1
102057,1704593674,1
103930,1704653167,2
103905,1704594401,1
110073,1704660625,1
127541,1704594848,2
126337,1704612992,3
111800,1704642363,1
129390,1704629667,3
127273,1704612243,1
101838,1704612267,1
127740,1704587174,3
110648,1704620389,3
115023,1704595809,3
118483,1704587098,3
124415,1704603981,2
116729,1704647120,2
102053,1704630232,1
122380,1704593978,3
110497,1704642121,3
125172,1704653209,2
118963,1704654436,3
107372,1704627214,1
126004,1704617495,3
128435,1704618584,3
111785,1704652899,3
104610,1704649321,1
123910,1704631078,3
115568,1704646684,1
114982,1704668077,3
111064,1704657258,2
117367,1704587531,3
118105,1704636322,2
110643,1704670119,2
112651,1704655761,1
114340,1704633385,2
120154,1704591255,3
106551,1704609765,2
116130,1704631645,3
127172,1704585874,3
113693,1704640397,2
122959,1704668426,1
128217,1704668273,3
111479,1704665677,2
121581,1704657158,2
117400,1704594322,3
117775,1704663948,1
127999,1704612543,2
118310,1704598666,3
113974,1704656343,1
126847,1704646803,3
125331,1704651714,3
116959,1704605812,3
109794,1704644715,2
111200,1704627886,1
123901,1704671308,1
117943,1704611715,1
110241,1704595531,2
118060,1704608225,3
113649,1704604161,3
105700,1704659896,2
102412,1704586795,3
123219,1704611615,2
110786,1704594475,1
105527,1704593906,3
129282,1704661506,2
111082,1704613373,2
129139,1704641318,2
118028,1704661150,2
120418,1704612624,3
117482,1704591494,2
117386,1704615586,1
119265,1704635022,1
105850,1704670502,3
120200,1704643875,1
115233,1704595501,1
120728,1704626517,2
113748,1704606631,2
125325,1704636059,3
125618,1704602112,3
103059,1704654460,2
103216,1704654483,2
120833,1704620680,1
125535,1704625576,3
115933,1704621748,1
104013,1704632003,2
110470,1704619210,3
107197,1704650102,1
113133,1704599149,1
128166,1704605070,2
116632,1704596456,2
126593,1704600801,3
102407,1704621664,2
109843,1704646030,2
116058,1704608381,2
100065,1704619676,1
119268,1704661756,2
101426,1704659676,3
118916,1704597605,1
102355,1704606446,2
112952,1704609942,1
117839,1704588137,2
127905,1704604785,3
127306,1704631061,1
120727,1704643618,2
113132,1704588078,3
123049,1704617367,1
117088,1704606541,3
120154,1704595117,1
108157,1704658435,2
126684,1704651697,3
111485,1704636550,2
109036,1704609764,2
105937,1704635678,3
109968,1704653153,1
128714,1704630712,2
114936,1704627897,2
110760,1704596364,2
102956,1704595784,3
106905,1704587585,1
110328,1704625235,2
112229,1704626077,2
104845,1704638464,2
123245,1704658918,3
124726,1704589244,1
120828,1704651027,2
118983,1704663023,2
113291,1704588045,3
118850,1704614501,3
124328,1704594385,3
116802,1704593361,3
107059,1704597323,1
122384,1704621374,1
109798,1704600258,2
115381,1704646713,2
113086,1704622832,1
126308,1704651061,1
124859,1704657140,2
119230,1704607383,2
108248,1704663114,2
126564,1704668407,1
106065,1704659314,3
122700,1704631293,2
106442,1704609540,3
115335,1704591408,2
118409,1704616267,3
102369,1704595196,2
103283,1704633204,2
117806,1704588528,2
110439,1704592986,2
103910,1704605073,3
112660,1704604218,1
118958,1704592724,1
106388,1704621780,2
117693,1704668068,1
114287,1704591664,3
112390,1704604596,2
124919,1704657845,1
127351,1704668485,3
102132,1704669093,3
101925,1704609840,2
107780,1704594311,1
118294,1704605686,2
122053,1704603791,3
122119,1704644741,3
107114,1704660076,3
128374,1704633752,3
114635,1704600941,3
116441,1704628601,3
108061,1704653802,3
112623,1704652283,3
109909,1704619472,2
127675,1704629084,3
103764,1704617582,1
106612,1704630562,1
121565,1704587233,1
119440,1704644031,3
124400,1704616795,2
115576,1704632456,2
123647,1704627243,2
128457,1704629264,3
116155,1704661544,3
107618,1704588352,1
124448,1704596445,2
129010,1704592982,1
103980,1704607080,1
110660,1704621470,1
111322,1704620594,3
103236,1704645895,2
106619,1704602020,2
115829,1704639576,3
129420,1704646316,1
102900,1704645239,3
102774,1704616401,1
104457,1704658322,2
108602,1704657706,3
115560,1704610650,3
102359,1704609183,3
100508,1704613661,1
106949,1704636588,2
115462,1704662704,2
110521,1704624126,2
103205,1704601696,3
102637,1704645896,2
128730,1704615711,2
102264,1704637887,2
112880,1704632372,1
102388,1704655216,3
107238,1704610481,1
114816,1704650913,1
126116,1704611192,1
119162,1704629446,2
120339,1704602311,1
106009,1704662906,1
108729,1704649149,2
126379,1704642871,1
125143,1704608244,1
118041,1704611629,2
103414,1704586227,1
122486,1704620684,2
105577,1704595610,1
121552,1704669003,2
128926,1704621340,2
111729,1704617769,1
117871,1704616949,1
129086,1704593808,1
118349,1704657135,1
109606,1704651824,1
104690,1704663881,2
122145,1704590708,2
111169,1704671694,3
121654,1704611276,3
126057,1704587037,3
109062,1704647834,1
121483,1704600343,2
108150,1704671898,2
113188,1704630490,2
123711,1704593749,3
100932,1704665726,2
118771,1704604174,3
112957,1704625389,2
126809,1704651678,1
111198,1704657734,3
101330,1704586807,1
129070,1704627210,1
124980,1704636823,3
108362,1704664824,3
106818,1704641565,3
120152,1704625717,3
117106,1704629955,1
117932,1704621027,3
126508,1704617304,1
107534,1704637713,3
121197,1704635709,3
122954,1704623981,3
127777,1704662190,1
101510,1704662508,2
117909,1704593882,2
101395,1704651802,3
114284,1704624175,1
123980,1704632270,2
113319,1704623697,1
104020,1704615189,3
109037,1704604522,2
109123,1704646400,1
118364,1704624297,1
120716,1704616732,3
121780,1704598367,1
121094,1704648214,3
107879,1704607676,3
115609,1704614283,3
105909,1704586177,3
119728,1704625470,2
110033,1704625073,2
107982,1704616986,2
110211,1704606673,1
120001,1704604157,3
111807,1704628622,2
102858,1704642902,2
101801,1704632010,1
109802,1704646833,3
116514,1704593790,2
121531,1704602091,3
117937,1704664633,1
110385,1704596292,1
129265,1704627288,3
115962,1704627300,3
119474,1704644780,1
128064,1704616876,3
122624,1704659358,3
111841,1704663952,3
107395,1704619086,3
122185,1704643808,2
106712,1704625054,2
126345,1704585784,1
126063,1704666601,3
118662,1704622412,3
129731,1704615644,1
115181,1704661818,1
101972,1704661291,3
111258,1704592920,1
111205,1704601803,2
103806,1704639832,2
120459,1704593595,2
120566,1704642015,2
109970,1704666202,3
109304,1704624856,3
100208,1704619688,2
108116,1704653842,3
128300,1704670412,2
101390,1704645908,2
107947,1704625140,2
107235,1704636881,3
124285,1704623224,1
103990,1704645983,3
124429,1704634937,3
116920,1704643415,1
116182,1704635275,1
123101,1704650690,1
114027,1704620033,2
124252,1704589045,3
126220,1704592267,3
124468,1704659282,1
109352,1704586225,3
114436,1704608914,2
128811,1704604317,2
124568,1704598666,3
126114,1704657009,1
109333,1704631256,2
112757,1704594430,1
128713,1704589238,2
107953,1704603332,2
103457,1704644901,2
123013,1704608377,1
110565,1704618614,2
113102,1704604278,1
112592,1704654121,2
123911,1704644758,3
115403,1704624539,2
125931,1704644188,1
116835,1704647750,1
122352,1704627745,3
114361,1704594356,3
128146,1704664558,3
128336,1704587181,2
108730,1704665164,3
118990,1704645602,2
105932,1704644813,1
119840,1704616130,3
116864,1704603889,1
116916,1704602274,1
110046,1704594171,2
119254,1704646789,3
109205,1704624476,1
107614,1704668555,3
122078,1704636801,1
102684,1704657626,3
123044,1704605478,2
125561,1704669305,1
114754,1704620256,3
129565,1704651094,3
125468,1704660632,1
