uid,time,action
127316,1705813341,3
119585,1705853277,2
102357,1705870722,2
105076,1705857415,3
121212,1705837394,3
117168,1705854554,1
117654,1705847761,1
129836,1705852695,2
112275,1705846182,1
122836,1705862587,2
109557,1705841710,3
111058,1705797160,1
106937,1705824557,3
100511,1705875267,2
103000,1705827713,1
100688,1705848545,3
119552,1705799230,2
109073,1705859671,3
100475,1705852609,2
124072,1705819336,3
113124,1705830489,1
129399,1705860601,2
118003,1705823210,2
124948,1705796941,1
113191,1705826916,3
113979,1705854632,2
116041,1705864179,3
116357,1705810221,3
126471,1705836303,3
117645,1705854919,3
105082,1705880713,3
128841,1705811702,1
116774,1705854991,2
125312,1705864081,3
127983,1705845931,1
129786,1705799608,1
110895,1705841588,2
123268,1705801193,2
121279,1705834462,3
106962,1705832276,3
118483,1705806286,2
118645,1705850967,3
109581,1705807333,3
103615,1705818969,2
114115,1705849562,2
121265,1705825003,3
129588,1705871190,3
115668,1705865609,2
116068,1705841436,2
101405,1705808269,2
114308,1705842320,3
107388,1705870804,1
110642,1705867747,2
119931,1705878997,3
112993,1705857705,2
123315,1705868874,2
123631,1705803235,1
119824,1705828877,1
120526,1705798976,1
100444,1705814761,1
110477,1705826838,3
113674,1705851651,3
113599,1705856942,2
106104,1705826369,3
119031,1705816746,2
122755,1705826343,2
105847,1705846474,1
121602,1705849321,1
100345,1705815511,2
122850,1705798399,3
126786,1705816035,2
109335,1705862940,2
118865,1705840123,1
111963,1705808379,3
119847,1705856347,1
123211,1705859227,1
110527,1705879652,3
119683,1705855734,3
103294,1705881293,2
117144,1705844968,1
121050,1705861893,1
119458,1705831741,3
123593,1705829863,1
116593,1705813402,2
124856,1705802525,2
125799,1705855684,2
114149,1705799736,1
103765,1705828322,3
122455,1705812717,3
117681,1705853911,2
109591,1705826675,2
100737,1705830486,2
127713,1705841933,1
104121,1705837979,2
118598,1705840908,1
115103,1705865503,1
113907,1705854921,2
127246,1705879333,2
105509,1705803696,3
119616,1705840257,1
109578,1705844300,1
100068,1705861153,3
108052,1705866647,2
107999,1705835866,3
105766,1705826658,3
101393,1705879104,3
101556,1705872525,3
104916,1705795758,1
119242,1705820616,2
120886,1705853590,1
120444,1705859776,1
129652,1705805510,3
108992,1705831593,3
115376,1705819058,1
116102,1705819820,3
122730,1705834283,3
124079,1705815008,2
100378,1705826510,2
107151,1705826692,1
108613,1705796311,1
126784,1705864960,3
113613,1705872629,2
102912,1705823228,2
104057,1705797402,1
107827,1705871637,2
122068,1705876298,3
113945,1705868740,2
119427,1705806321,2
109838,1705802359,2
113976,1705809655,2
112418,1705863176,2
109207,1705830940,1
112952,1705860082,2
120877,1705880970,3
126662,1705822544,2
126793,1705825314,3
122696,1705878673,1
124085,1705846618,3
119565,1705838626,2
122024,1705805843,2
107431,1705872954,2
129443,1705842813,1
114465,1705843576,3
105841,1705880549,1
112226,1705805105,1
100779,1705805303,1
124259,1705806796,2
110813,1705874548,2
102032,1705834862,1
103094,1705824308,2
128129,1705817132,2
116890,1705841046,1
102548,1705873599,1
110186,1705860526,3
102429,1705826484,1
118071,1705822898,3
114930,1705832601,1
123005,1705847088,3
114612,1705795302,2
126407,1705844572,3
101567,1705795863,1
104154,1705801104,1
121950,1705859450,2
112393,1705870274,1
117650,1705832417,3
110360,1705829854,2
126906,1705804643,1
113154,1705850249,1
126351,1705812786,3
101792,1705858863,2
110585,1705845411,1
113312,1705812222,2
125549,1705807476,1
112796,1705866913,1
105560,1705855049,3
106560,1705856310,2
113722,1705803576,3
116026,1705803017,1
108324,1705829210,2
115167,1705845502,2
121658,1705804930,2
106604,1705832558,3
115410,1705865311,1
105619,1705844330,3
118420,1705860116,3
126579,1705865072,1
107388,1705865331,3
106204,1705843865,2
118787,1705808099,3
121990,1705857781,3
128672,1705839216,1
104720,1705872966,3
114097,1705814060,3
127947,1705796170,3
115732,1705816138,1
108055,1705840117,1
126465,1705851672,1
103696,1705861356,1
101017,1705874216,1
112774,1705820235,2
127488,1705841419,3
122532,1705880297,1
112941,1705878435,1
126373,1705839905,1
105525,1705828562,1
100562,1705849121,1
128725,1705797644,2
110181,1705877157,3
106034,1705836794,3
128888,1705821038,2
114251,1705869419,1
109345,1705866693,3
110956,1705800671,3
111411,1705857283,3
122555,1705838088,2
110135,1705801215,3
111644,1705828086,1
107465,1705820768,2
107370,1705850138,2
116516,1705815589,2
103041,1705853771,3
114484,1705821952,3
103597,1705832200,2
105431,1705871065,3
120408,1705859838,3
121384,1705833562,1
112200,1705802261,3
100462,1705872815,3
113913,1705830987,2
104244,1705867077,2
103672,1705860208,1
125529,1705818134,3
111353,1705799783,1
124841,1705845878,3
121871,1705858843,2
129101,1705814552,2
116711,1705876497,3
115931,1705862046,1
115637,1705831747,2
123194,1705824979,3
123335,1705868363,2
103995,1705804459,3
122891,1705817065,1
100678,1705863366,1
100538,1705807122,1
101081,1705854649,1
118709,1705806262,2
104810,1705846638,3
128653,1705851230,2
104127,1705846257,2
112429,1705864234,1
115492,1705840353,1
116202,1705845370,3
116733,1705824327,1
108926,1705852028,2
114692,1705846564,1
108817,1705834258,3
125721,1705804097,1
103350,1705799332,3
118855,1705806983,3
104822,1705812063,1
115260,1705865557,2
118382,1705861256,2
125867,1705837123,2
111149,1705864221,1
129864,1705880985,2
107492,1705802295,2
113335,1705831836,3
105860,1705822133,3
110655,1705855426,2
117182,1705852299,3
108552,1705812236,3
117163,1705809976,2
113505,1705878250,2
103299,1705841686,2
100288,1705854879,1
121063,1705844430,1
123557,1705827049,2
110074,1705854570,3
113291,1705871387,1
114901,1705814461,2
128751,1705845505,3
111129,1705874764,2
114014,1705878411,2
115753,1705871719,2
121956,1705835212,3
118724,1705799394,1
107882,1705855882,1
129786,1705845490,1
124883,1705862927,2
127408,1705819589,2
126865,1705828392,1
102178,1705875321,1
106426,1705869198,1
121833,1705860409,1
123898,1705852688,2
114682,1705842817,2
102719,1705810457,1
106249,1705875628,3
117714,1705818232,2
105058,1705831858,2
118308,1705852911,1
118709,1705880615,1
127034,1705823798,3
117650,1705806369,3
128000,1705881279,1
100477,1705848540,1
122164,1705876223,1
129377,1705838126,3
108796,1705847761,2
117445,1705869286,3
129855,1705880741,2
115980,1705811783,1
127286,1705805973,3
125396,1705865331,3
100665,1705800960,3
111633,1705857654,3
103631,1705810247,2
128603,1705869641,3
114045,1705869293,2
110863,1705814306,2
120188,1705804866,1
111497,1705808086,3
128537,1705829254,3
113662,1705830854,2
106195,1705860521,2
123192,1705797544,2
125241,1705877952,2
108283,1705816661,2
119375,1705869699,3
120542,1705809276,3
109841,1705811653,2
101012,1705811919,1
114901,1705846698,2
118003,1705803795,1
103979,1705869259,2
108560,1705844306,2
119269,1705812337,1
107652,1705879908,1
110939,1705869683,3
109881,1705862754,2
113319,1705853468,3
113113,1705845071,1
102573,1705823470,1
104629,1705853683,1
121803,1705803512,1
108236,1705836459,3
110866,1705853194,3
121490,1705828493,3
121989,1705870741,3
123309,1705831086,2
112363,1705871852,1
101651,1705848751,2
126155,1705851219,2
100625,1705826862,1
126365,1705876392,1
114406,1705814142,1
129291,1705833562,1
106373,1705849598,3
114947,1705859967,1
119217,1705812451,3
121338,1705831283,3
102778,1705847732,1
112639,1705818579,2
113677,1705811624,2
106267,1705862368,1
121916,1705837605,1
103550,1705830290,2
116693,1705837237,1
123679,1705796759,2
120547,1705839914,1
126752,1705797355,1
122083,1705803919,3
103827,1705837830,2
110740,1705841173,1
108694,1705806539,3
114372,1705803565,3
101668,1705852496,1
127727,1705820863,3
110646,1705834749,2
125504,1705802753,1
121112,1705847671,3
109983,1705872158,1
124799,1705841874,2
118904,1705871825,3
129357,1705847310,1
126894,1705880812,1
111429,1705854085,3
123692,1705829469,3
109804,1705810015,3
101732,1705837678,1
110008,1705810108,2
124909,1705796696,2
124468,1705828564,2
126444,1705849683,3
109715,1705804754,3
122275,1705828077,1
108321,1705847869,1
110479,1705850825,3
108026,1705827979,1
110457,1705806744,3
118207,1705835135,2
105552,1705812543,3
126459,1705863151,3
119386,1705874138,2
108036,1705826155,3
119843,1705807589,3
127029,1705824874,3
129773,1705840421,1
102790,1705872242,1
129638,1705805340,1
114719,1705835864,2
111391,1705810698,2
125902,1705851544,2
123257,1705869513,1
116525,1705814947,1
124085,1705862241,2
102954,1705865301,3
110234,1705831541,1
102921,1705870254,2
108086,1705815609,2
122300,1705795408,3
106478,1705865827,2
111008,1705864774,1
115337,1705813084,3
122367,1705859741,3
109138,1705808860,3
126399,1705868622,3
106259,1705862878,1
112227,1705849517,2
119354,1705802047,3
118074,1705853673,1
102848,1705801904,1
123192,1705843943,1
121314,1705839220,2
122384,1705846719,1
113005,1705844718,1
121690,1705847374,2
115662,1705829311,2
114010,1705816995,2
104499,1705849345,3
106295,1705877251,1
120699,1705847119,3
123838,1705848750,1
117169,1705813628,1
118144,1705877859,3
119100,1705832088,3
104643,1705877337,3
107520,1705851570,2
114908,1705823132,2
112880,1705813607,1
113735,1705824222,2
123025,1705821346,2
128318,1705880793,1
113980,1705819791,1
102197,1705832800,2
101038,1705806731,2
107906,1705864043,2
126898,1705868981,2
120485,1705881505,2
116938,1705809683,1
121831,1705865518,2
112772,1705829475,3
120710,1705858212,3
107738,1705832295,1
119927,1705844189,2
112683,1705856185,1
118476,1705806679,2
122403,1705861058,2
117043,1705839664,2
111228,1705855097,2
106920,1705844136,2
101135,1705869092,1
101295,1705803572,1
119631,1705853712,2
128920,1705840372,2
108388,1705874618,3
114529,1705795958,1
128298,1705837956,2
107711,1705860964,3
117162,1705820404,2
108174,1705809149,2
129813,1705813655,1
127604,1705802274,2
112251,1705801731,2
110064,1705806830,2
100735,1705838611,1
116522,1705836287,3
111472,1705864470,1
116345,1705820936,3
122750,1705820079,3
126980,1705841498,2
116337,1705837502,1
121012,1705825227,1
127616,1705809594,3
103015,1705846045,3
108295,1705822991,1
125626,1705861338,3
101750,1705863764,1
112946,1705825706,1
129990,1705818757,1
118678,1705829354,3
118739,1705808024,3
112301,1705826759,3
125148,1705836161,2
104148,1705813589,3
122430,1705865247,3
111477,1705868063,3
126741,1705803158,1
125529,1705833598,2
109481,1705860833,2
108993,1705870306,3
105919,1705833471,2
120403,1705830842,2
129184,1705876104,2
126298,1705858295,2
122969,1705827201,1
113209,1705809075,1
102227,1705880920,1
109792,1705863873,3
126219,1705852851,2
123918,1705825270,3
121393,1705818940,1
119963,1705872708,3
105982,1705816917,2
119625,1705874925,3
119790,1705848918,3
102073,1705796696,3
115664,1705805936,1
104579,1705806442,3
124217,1705811331,1
104329,1705839916,3
105866,1705796392,1
120665,1705802245,2
112308,1705873072,1
118412,1705798015,3
129283,1705835219,1
116352,1705846652,3
100640,1705827972,1
110852,1705859798,3
129077,1705832285,3
117703,1705876915,3
111252,1705818599,1
113380,1705837929,1
119172,1705829838,1
108832,1705831115,1
105813,1705807218,3
111215,1705804981,2
104028,1705845019,2
107049,1705820011,1
124225,1705824443,3
117883,1705815420,2
112243,1705808986,3
123330,1705836545,3
101166,1705798970,3
119346,1705808270,2
128105,1705822083,3
102001,1705807281,1
123952,1705877268,1
116271,1705845881,2
103607,1705806130,1
120869,1705868482,1
122360,1705820936,3
104293,1705850575,1
103125,1705855167,1
106284,1705801625,2
118143,1705799970,3
109402,1705872542,3
121887,1705797168,3
121594,1705841283,2
127476,1705852381,1
101324,1705852127,1
102726,1705828089,1
113866,1705848025,3
110403,1705812164,1
108797,1705839666,3
128169,1705868332,3
106555,1705864657,3
105950,1705811137,3
107030,1705829751,3
126679,1705797487,2
115911,1705869864,1
123380,1705807417,3
106723,1705873882,2
124734,1705878508,1
106965,1705837476,2
127573,1705857838,3
111390,1705873866,1
107616,1705812775,1
125432,1705836032,3
120869,1705866630,3
102123,1705864561,1
128062,1705825720,2
112976,1705846992,2
107069,1705837478,2
123509,1705804690,3
128134,1705825192,2
126909,1705809625,3
125746,1705798507,3
104896,1705873112,3
109215,1705847721,2
115232,1705860744,2
116560,1705834238,3
129940,1705849000,1
100394,1705860712,2
113174,1705845943,1
112025,1705830252,2
110018,1705814132,1
128887,1705862915,3
122674,1705850517,1
109708,1705867820,2
124286,1705870380,2
124170,1705880330,1
103676,1705844391,2
119248,1705866297,1
101211,1705832800,1
113078,1705826010,3
106701,1705834254,3
129113,1705837345,1
125543,1705840114,3
115265,1705818695,3
127893,1705833772,3
104756,1705817851,3
121777,1705821489,1
115969,1705875382,1
102555,1705798827,3
106752,1705845455,3
112177,1705826744,2
103544,1705834652,1
129547,1705859631,3
114915,1705838401,2
123058,1705865793,3
101623,1705881345,1
111583,1705812125,3
108013,1705840978,3
100902,1705863457,1
127224,1705796646,3
112032,1705825205,2
109411,1705836774,1
126353,1705837024,3
123378,1705853344,3
128683,1705881137,1
118723,1705864466,3
103373,1705805901,1
106319,1705838788,3
126702,1705854605,1
104184,1705814308,3
117676,1705803439,3
108982,1705842737,1
125337,1705859247,3
123704,1705796734,1
125979,1705798283,3
118470,1705848840,1
101361,1705879095,3
113668,1705853483,1
102810,1705877925,1
104682,1705803503,3
101655,1705835394,3
112524,1705850188,2
104765,1705853450,2
123012,1705819981,2
129392,1705877906,2
126652,1705817156,1
111491,1705834236,2
109273,1705825561,2
128090,1705819209,2
125987,1705862743,3
118577,1705859191,2
119853,1705823779,3
126518,1705816993,2
114690,1705843720,2
102956,1705844122,1
127058,1705868433,1
117380,1705863198,2
124793,1705877314,3
106314,1705839634,1
108241,1705797262,3
122608,1705836827,2
113918,1705855033,1
126412,1705870236,2
120553,1705813344,2
119024,1705844088,3
116512,1705806390,2
105925,1705802383,2
116556,1705838298,1
126541,1705880002,3
108758,1705861344,2
127415,1705826320,2
114308,1705851120,1
126651,1705826164,1
108983,1705802685,1
123008,1705838047,1
103267,1705878427,1
116039,1705822203,3
113705,1705805434,3
117675,1705831812,2
111634,1705831102,3
116141,1705803660,2
126205,1705802471,3
116305,1705817782,1
124568,1705816062,1
119719,1705834654,2
101139,1705813856,2
127910,1705819796,1
109381,1705802869,3
100943,1705802269,3
104292,1705826196,2
128493,1705877405,3
123746,1705845680,3
122660,1705873046,3
103998,1705862700,1
119183,1705809318,1
101128,1705857046,1
108637,1705815504,2
115625,1705826299,1
109450,1705800173,1
104584,1705860377,2
129407,1705806344,3
128285,1705836230,2
126432,1705826816,2
123565,1705808087,2
116948,1705877710,1
112355,1705806184,3
115372,1705853287,2
100011,1705858463,1
129671,1705823226,2
103687,1705831627,3
128468,1705811739,1
103166,1705850263,2
116431,1705801934,3
122181,1705864171,2
129274,1705866670,1
117953,1705877866,2
116540,1705811332,2
112361,1705827132,1
129694,1705860118,1
112574,1705879222,2
100995,1705839871,3
119049,1705802652,3
116693,1705809163,1
107318,1705839586,2
120987,1705819568,2
126847,1705876615,1
106424,1705808010,2
100474,1705859334,2
120391,1705873617,2
121702,1705797696,2
116115,1705829896,1
116049,1705811681,3
100674,1705863349,3
123335,1705800413,2
100334,1705843298,2
104286,1705816878,2
122092,1705875999,2
100080,1705813885,1
117418,1705805759,2
123018,1705819752,2
127706,1705840166,1
105868,1705804489,2
128582,1705815952,3
117420,1705867415,1
108592,1705804119,1
112462,1705796830,3
109604,1705818638,1
119535,1705795423,2
122207,1705837853,2
114602,1705832786,1
124493,1705851835,1
117171,1705822404,3
126555,1705840399,3
102471,1705797883,3
108477,1705822380,3
104945,1705843458,3
125908,1705878751,2
128033,1705835306,2
107783,1705873879,3
115318,1705851117,1
125505,1705812773,1
103525,1705870269,3
123066,1705868124,3
122427,1705833055,3
122307,1705879461,1
116561,1705835200,2
119756,1705815679,2
125512,1705817034,3
112194,1705817982,1
116439,1705881007,1
105896,1705804011,3
123333,1705868850,1
125008,1705853391,1
114500,1705812075,3
121372,1705821875,2
102766,1705806585,2
118155,1705846324,2
123297,1705847625,2
122066,1705861678,2
128891,1705839112,2
109370,1705879494,3
102841,1705839571,2
113549,1705835449,3
105331,1705877760,1
102973,1705857766,1
120832,1705810220,2
101571,1705795660,3
125165,1705800693,2
120278,1705856530,3
111871,1705852631,2
119290,1705804324,2
120821,1705817054,1
122115,1705858084,1
110483,1705879637,1
113849,1705865381,2
123572,1705832247,1
122795,1705860438,2
129046,1705852087,2
123926,1705856061,2
107945,1705801318,3
112378,1705806907,2
108261,1705821451,1
126003,1705833792,3
109057,1705817905,3
115049,1705835235,2
116237,1705834417,3
128136,1705832491,1
128439,1705838092,1
100897,1705802874,1
113463,1705801713,3
106323,1705880252,2
125047,1705822641,3
111507,1705833453,3
103001,1705816287,1
111120,1705813953,1
102163,1705871038,2
105979,1705843804,2
123093,1705837781,1
112405,1705851537,2
105940,1705840953,1
100706,1705836101,2
111275,1705835011,2
128301,1705880087,1
120683,1705795328,2
120743,1705835208,1
106916,1705871624,1
119936,1705846582,2
111504,1705862554,3
117452,1705802096,3
116117,1705815581,1
115004,1705861886,2
121917,1705865467,2
108897,1705879938,2
102456,1705874232,3
115076,1705848185,3
128879,1705853967,1
103877,1705846908,1
111579,1705863819,1
117825,1705851074,2
104121,1705833197,3
129804,1705868964,3
106460,1705810248,1
126592,1705819021,3
100758,1705858064,2
125699,1705797107,1
118777,1705881466,2
100760,1705825696,3
114590,1705878614,3
122719,1705811255,2
129766,1705828908,1
119764,1705842553,2
110619,1705847203,1
115405,1705846189,3
115973,1705856669,2
125160,1705827741,1
128937,1705829670,2
114187,1705878475,1
115210,1705847884,1
102512,1705851681,1
123743,1705859458,2
126806,1705830969,3
113135,1705831502,3
125292,1705866289,2
109838,1705822656,1
104829,1705851174,2
100420,1705856339,3
124225,1705797814,1
128237,1705881268,3
105391,1705812657,3
104953,1705858483,2
106550,1705843463,3
103896,1705854391,2
100355,1705807686,2
118142,1705826840,3
128375,1705861114,1
115314,1705818051,3
100072,1705816811,3
100458,1705846582,2
117142,1705811226,2
127600,1705803230,2
117700,1705837504,2
121049,1705812077,3
115428,1705845507,1
127915,1705828420,1
113143,1705817277,2
128287,1705845120,3
127838,1705879698,2
109619,1705853438,1
115501,1705849757,2
108217,1705840180,2
107947,1705818154,1
102076,1705850278,3
111712,1705838193,3
128569,1705836151,1
116173,1705855107,1
110681,1705840279,1
119838,1705808518,2
125276,1705806606,1
101588,1705836780,1
108268,1705798763,1
111966,1705837451,2
112420,1705857285,3
124843,1705802820,2
107843,1705830359,2
104898,1705803594,1
114436,1705830177,3
123137,1705833535,1
127861,1705798022,2
126436,1705863495,1
127321,1705819350,2
129613,1705822554,1
123136,1705847829,1
128884,1705872120,1
114331,1705849028,2
112252,1705833716,3
117003,1705825864,1
105355,1705805168,1
117208,1705798576,2
107517,1705849170,1
129217,1705815398,2
127797,1705860744,2
126858,1705834273,3
107701,1705819887,1
101568,1705858676,2
125303,1705818614,2
129555,1705865716,1
111991,1705872353,2
120540,1705880642,2
104460,1705866183,3
126188,1705878125,3
105778,1705859188,3
126082,1705814546,3
128363,1705814188,3
115071,1705803161,3
108955,1705799312,2
100601,1705861709,3
124408,1705820666,1
107386,1705848373,3
124265,1705862642,1
103590,1705854514,2
123151,1705848489,1
115347,1705810310,2
129491,1705832249,1
124806,1705872005,1
114716,1705861928,2
102545,1705854959,2
120127,1705881348,3
129157,1705860013,3
123450,1705807541,3
123316,1705829287,3
107144,1705834555,2
120347,1705795448,1
102901,1705798060,2
102686,1705875416,1
105737,1705799547,2
115137,1705849275,1
118361,1705826688,3
112638,1705837484,1
114952,1705817146,2
112016,1705799585,3
118003,1705804855,3
119263,1705805483,1
119555,1705824437,1
117413,1705835650,1
108491,1705850033,2
117368,1705829465,2
121932,1705828468,3
109247,1705801241,3
107918,1705832578,1
120401,1705852040,1
126599,1705851944,2
110613,1705804374,1
117741,1705803283,1
104334,1705812355,1
119461,1705860141,3
110319,1705861630,1
111080,1705818705,2
106431,1705865837,3
101550,1705855718,1
106549,1705863945,2
124138,1705821345,1
121372,1705824214,3
113902,1705876563,2
126582,1705857876,3
126407,1705863347,1
103834,1705844118,1
127097,1705869552,2
102204,1705855582,2
129212,1705876781,2
109487,1705814637,1
119610,1705811181,1
119128,1705871210,1
125176,1705881002,3
123753,1705813139,2
100701,1705851652,1
100857,1705833543,2
127233,1705801155,3
125150,1705827910,3
106887,1705872415,1
111185,1705851081,3
120657,1705878240,2
103217,1705854686,1
115600,1705833406,2
117109,1705871690,2
123007,1705844970,2
116562,1705815504,2
129900,1705866968,2
103831,1705853700,3
127057,1705857070,1
122801,1705811841,3
104748,1705809375,1
111406,1705847521,3
107788,1705800649,3
111672,1705860004,3
103503,1705874890,2
116361,1705851293,3
107978,1705855061,1
114016,1705807709,2
114236,1705849875,2
106893,1705836766,3
125000,1705823077,2
112975,1705863272,2
121992,1705815290,2
119072,1705798978,2
121342,1705805984,3
118488,1705841741,3
118693,1705872654,1
128166,1705880240,2
123550,1705832271,3
100262,1705825759,2
109281,1705851022,2
126468,1705829162,1
102627,1705846402,1
117158,1705854600,2
101771,1705819853,3
127089,1705806795,3
111901,1705846318,2
109445,1705822683,1
126271,1705858613,2
121273,1705868169,1
124465,1705812964,3
128730,1705845842,2
118734,1705835230,3
117957,1705828407,2
109007,1705879133,2
113370,1705864233,3
113976,1705879155,3
110222,1705865203,3
114130,1705853747,1
100149,1705797413,3
125505,1705866770,1
105350,1705847147,2
118540,1705825167,3
107556,1705865754,2
112224,1705848326,2
128385,1705809793,1
113370,1705805197,1
109150,1705878059,3
129768,1705863975,3
103773,1705801337,2
104908,1705833340,2
100449,1705803466,2
123454,1705796657,3
122758,1705823172,1
109617,1705880701,3
109665,1705822124,2
128048,1705852348,2
103478,1705854403,1
117442,1705806355,2
123206,1705875722,1
113460,1705827700,2
103963,1705806348,2
129341,1705841005,3
116245,1705870916,2
119823,1705818741,1
113922,1705804800,2
114729,1705827032,1
102268,1705866067,3
105628,1705871634,2
112708,1705870058,1
117045,1705816358,3
115388,1705801665,3
115280,1705828664,2
103167,1705878429,1
113914,1705847743,1
124550,1705852657,2
124050,1705804996,1
121695,1705871138,2
106859,1705804936,3
128754,1705797428,2
104077,1705873624,1
100550,1705855144,1
109115,1705825957,1
127177,1705870934,2
121000,1705796657,3
115468,1705820797,2
101419,1705830666,3
116798,1705867635,1
105028,1705846489,3
109461,1705857576,1
110136,1705848943,3
122994,1705820591,1
110787,1705865912,3
121079,1705867925,1
124904,1705862419,3
101970,1705838441,2
121611,1705834310,3
118145,1705820703,3
108631,1705839173,1
113593,1705810000,2
110886,1705829494,3
103254,1705844873,1
116840,1705841900,2
128121,1705863888,1
107995,1705874205,3
116475,1705862598,2
108309,1705815516,1
109791,1705826566,2
100106,1705801676,2
101670,1705870549,3
116173,1705824188,2
127245,1705798586,3
112876,1705857690,2
125663,1705808123,1
121704,1705845734,1
113555,1705818124,1
105117,1705877946,3
113897,1705874331,2
119988,1705848016,3
105112,1705876542,2
117278,1705841393,1
108975,1705871965,3
127487,1705845384,2
126304,1705797550,2
129651,1705841778,3
112298,1705829467,2
115328,1705843967,1
118721,1705859058,3
127007,1705806681,3
109909,1705839128,1
104942,1705838466,1
110273,1705824482,3
123967,1705830469,3
106548,1705881131,1
128138,1705875019,1
126932,1705859007,3
120910,1705810803,3
101287,1705861946,1
115002,1705819979,2
114861,1705862952,2
128940,1705801096,2
115252,1705802083,2
116076,1705880447,1
101033,1705878587,2
101698,1705862399,2
104735,1705830083,3
121634,1705854467,3
121393,1705857045,3
118221,1705822064,3
101670,1705859069,1
106824,1705809020,2
114344,1705857114,2
119496,1705844466,3
124058,1705811281,3
106540,1705872878,2
100484,1705846912,1
116660,1705866895,1
124371,1705845889,3
111716,1705810815,2
106484,1705804710,2
114000,1705801583,2
115889,1705849659,3
125455,1705811372,3
107035,1705810945,1
113457,1705828375,2
121384,1705849675,3
104214,1705842659,2
113752,1705797247,1
118451,1705838375,1
107509,1705832774,3
122735,1705814235,2
102498,1705857529,1
116031,1705846126,1
117012,1705803663,2
121966,1705848873,1
118029,1705835186,2
121048,1705879515,3
126760,1705826862,1
110213,1705863133,2
103074,1705878180,2
113303,1705817649,2
106359,1705814487,2
108363,1705814837,1
105171,1705851176,1
129601,1705817410,3
104854,1705842347,3
102551,1705828716,2
114643,1705806409,2
116646,1705797701,1
109379,1705808610,2
118476,1705859485,3
101480,1705852901,1
107246,1705847289,3
129217,1705801873,3
125794,1705847759,2
104967,1705862296,3
122163,1705819109,2
110253,1705829761,2
129157,1705850858,2
118462,1705857640,1
123186,1705809460,3
113706,1705843292,3
112872,1705798190,3
105836,1705877558,2
124756,1705857392,1
112422,1705849288,3
101354,1705873322,1
129854,1705881057,1
106988,1705868250,1
104841,1705847391,1
102152,1705826013,3
120773,1705821640,1
104229,1705810449,2
105242,1705854188,2
119217,1705845301,3
101490,1705841402,3
128920,1705870070,2
115599,1705867696,3
101498,1705828855,2
107234,1705847704,3
117908,1705829742,3
124037,1705830709,3
113998,1705875911,3
118247,1705803853,3
124329,1705834737,2
124256,1705874135,3
117624,1705801796,2
120249,1705855422,3
109072,1705873947,1
104288,1705846500,3
117271,1705879015,3
121913,1705824441,2
108831,1705844878,3
123112,1705879330,3
110710,1705825573,2
105553,1705830504,3
122240,1705832752,2
125056,1705800045,3
124326,1705804965,1
121909,1705812481,3
123344,1705834595,2
126608,1705813922,2
100085,1705802280,2
118037,1705880040,2
128847,1705802415,2
104512,1705826167,3
109807,1705816262,1
128219,1705813533,1
104899,1705833573,3
129350,1705819353,1
102403,1705863640,1
124831,1705802701,2
122064,1705847354,2
126721,1705835616,1
100377,1705835693,3
122779,1705810106,2
112525,1705797294,3
108512,1705820091,2
113570,1705821248,2
116757,1705858515,2
116681,1705863440,3
125724,1705847802,3
111835,1705833640,2
105805,1705799064,1
110669,1705820507,2
126649,1705862653,3
125105,1705856019,1
100867,1705840670,3
120974,1705830561,2
108184,1705853873,1
105949,1705806435,2
118585,1705804521,3
118497,1705875884,1
109751,1705831807,3
110871,1705849045,1
117318,1705823181,3
121421,1705866956,1
119461,1705839865,3
121629,1705805819,3
115057,1705847665,2
128639,1705826543,3
102831,1705827631,3
123719,1705819250,1
116006,1705836532,2
127798,1705827762,1
111835,1705822908,2
110599,1705832832,3
106593,1705816375,2
110625,1705827836,2
100518,1705799931,2
101850,1705797318,1
123038,1705803519,2
112735,1705823299,3
119954,1705881270,3
115317,1705795577,2
110120,1705857665,1
125951,1705841849,2
122470,1705844081,2
129468,1705866982,2
104297,1705831326,2
114671,1705831392,3
124507,1705824756,1
116770,1705857669,2
125079,1705840269,1
104574,1705805898,1
115679,1705863964,2
126044,1705836749,1
102200,1705879820,1
129299,1705880125,1
110372,1705831741,3
112323,1705824864,1
122524,1705823435,1
123952,1705851696,2
111123,1705833316,2
108007,1705829569,3
128153,1705805572,3
109721,1705864842,2
113474,1705836189,2
115303,1705867674,3
125349,1705806795,1
107159,1705859505,3
101174,1705841264,2
109572,1705881169,2
129436,1705800179,1
109612,1705872558,3
108247,1705805785,1
108736,1705851507,2
128581,1705868958,3
114115,1705815764,3
108433,1705872978,2
107474,1705799660,3
103047,1705830886,1
114368,1705834727,1
106600,1705827587,2
117240,1705880654,1
102793,1705849238,2
110489,1705836591,3
119016,1705860830,2
103959,1705825321,2
124126,1705877970,2
102817,1705798292,3
120371,1705867756,2
123819,1705864931,1
112530,1705874310,2
104881,1705814909,1
113886,1705827974,2
105201,1705848648,3
103257,1705815594,3
118656,1705830451,3
124735,1705807297,2
108608,1705833714,1
101697,1705829394,2
109484,1705846506,1
111781,1705839531,3
106702,1705797961,3
107718,1705820392,3
105608,1705799363,3
106485,1705799915,2
119768,1705879331,2
101581,1705855503,1
101111,1705809507,1
100251,1705858138,1
117771,1705869286,2
104164,1705841124,1
114790,1705855952,1
104014,1705823527,3
119593,1705815488,2
122483,1705847675,3
106631,1705858470,3
105442,1705807372,1
115950,1705808513,2
106395,1705873646,2
