uid,time,action
105812,1705420056,1
127538,1705412132,3
121950,1705383270,2
105641,1705406742,2
128010,1705369478,3
114231,1705440339,1
126764,1705405079,2
129390,1705439791,3
105457,1705374358,3
105863,1705391075,1
107813,1705426415,2
110225,1705383412,2
115723,1705381269,1
119907,1705431318,3
122924,1705440682,3
115461,1705443283,2
126505,1705414954,1
122288,1705390101,3
111330,1705373388,1
118928,1705378649,1
128731,1705426079,1
119442,1705439329,2
115131,1705405101,3
123503,1705389054,1
102791,1705388345,2
110910,1705421597,1
118003,1705374235,1
129728,1705381124,1
107338,1705383548,3
111944,1705397540,2
106873,1705387281,2
123552,1705409797,1
124675,1705423504,2
119314,1705431808,1
120629,1705413076,2
121599,1705385848,3
121861,1705433833,1
108615,1705370411,3
117765,1705430885,2
118348,1705414575,2
108943,1705372205,1
103948,1705442282,3
108861,1705368937,3
107987,1705437732,1
118302,1705395113,3
110819,1705417613,1
100652,1705403443,1
111450,1705437312,2
115955,1705426048,3
101149,1705363982,2
128869,1705383023,2
109246,1705405212,2
122339,1705400634,2
121709,1705382015,2
121386,1705374276,2
121779,1705424907,2
105980,1705429293,1
126090,1705385554,1
118008,1705388136,1
126479,1705376732,3
109903,1705370084,2
109520,1705402661,3
105176,1705368866,1
127175,1705422979,3
126175,1705445863,1
111190,1705396596,3
102443,1705386058,1
124747,1705385229,1
115157,1705393241,2
105141,1705414849,1
112471,1705389116,3
123378,1705400013,1
111355,1705365928,2
120291,1705411691,2
121171,1705364684,3
128626,1705418275,2
103988,1705383431,3
111552,1705368261,2
120451,1705372086,3
128873,1705399466,1
110831,1705426141,2
118796,1705416739,1
110068,1705386150,3
115953,1705420257,1
128735,1705416943,1
117958,1705438038,2
125190,1705389289,1
125177,1705366545,3
124071,1705425767,3
113129,1705389403,2
122056,1705383977,3
114669,1705392601,3
124294,1705432596,3
106978,1705434776,3
112510,1705398263,3
110112,1705411038,1
100922,1705388082,2
125753,1705381223,3
127754,1705412280,3
126324,1705394686,1
107409,1705376834,1
127794,1705366899,2
112013,1705393768,3
113439,1705431365,3
107132,1705411532,3
103728,1705419168,1
109983,1705386817,1
100005,1705414136,2
125037,1705425837,1
126629,1705424594,2
127873,1705385791,2
119365,1705411567,2
129743,1705387945,3
113425,1705448605,1
120663,1705372537,1
122911,1705385953,1
122908,1705367595,1
107381,1705403731,3
110793,1705416653,1
115716,1705400214,1
101575,1705394966,3
108946,1705390492,3
113192,1705436201,1
128212,1705386895,3
117091,1705408723,2
101501,1705386697,2
117049,1705393987,3
121286,1705417160,1
103707,1705438536,3
107853,1705375931,2
124243,1705379295,2
108884,1705375906,1
107980,1705432242,1
115156,1705430730,3
127469,1705403579,1
117028,1705417011,1
118013,1705402931,2
124199,1705370946,1
119590,1705407255,3
104558,1705388597,1
119948,1705441816,2
122107,1705432470,3
110946,1705439987,3
118130,1705391611,3
103537,1705381117,2
113500,1705391417,3
103242,1705423265,3
116378,1705420172,2
126068,1705389303,1
121815,1705445229,3
118178,1705403412,2
126721,1705392888,3
129461,1705407660,3
109481,1705429601,3
102923,1705409843,3
127345,1705394940,3
117201,1705370056,3
120385,1705401406,3
117992,1705386978,2
100744,1705385998,2
102150,1705375571,1
106592,1705418796,3
128389,1705407562,2
102651,1705430707,3
106939,1705383613,2
106143,1705364461,2
116367,1705442914,1
117981,1705363538,3
113971,1705406657,3
123563,1705409263,3
122524,1705392689,3
120623,1705414805,2
121166,1705378743,1
118795,1705390160,3
110360,1705441779,2
111446,1705417417,1
126444,1705409811,1
102260,1705413670,1
123742,1705400891,1
119619,1705411954,1
123268,1705378313,1
106528,1705392059,3
128220,1705445266,1
123242,1705419059,1
118662,1705416186,3
123700,1705394259,3
121967,1705411450,2
125015,1705424065,2
117389,1705367924,3
117470,1705407142,3
115517,1705437532,2
117968,1705386726,3
129531,1705378270,2
109528,1705409599,2
122967,1705383443,2
112061,1705365541,2
129626,1705436758,1
114188,1705435269,3
117921,1705392991,3
111619,1705412856,3
105746,1705445162,2
108119,1705397739,3
112416,1705412810,1
116208,1705420716,2
120334,1705429120,1
110296,1705418133,2
118984,1705439627,1
100584,1705412184,3
100835,1705385429,3
108199,1705401555,1
123009,1705448368,1
110032,1705432903,1
109390,1705371798,3
116458,1705379449,3
113108,1705448390,2
112552,1705385027,3
105232,1705387572,2
122514,1705419942,3
110115,1705370770,2
101445,1705401046,1
101477,1705369531,3
104525,1705445201,2
123875,1705429004,3
125907,1705405728,2
125279,1705368452,1
123196,1705400285,1
115059,1705412313,2
102876,1705382744,2
129850,1705369888,1
110526,1705379435,3
102882,1705427750,1
126616,1705431496,3
116177,1705421659,2
107799,1705381125,1
124454,1705422971,1
108102,1705372921,3
106863,1705406662,1
104243,1705445699,3
106102,1705430767,1
119705,1705390258,2
126592,1705417242,1
100057,1705433359,3
106352,1705425999,1
123124,1705397809,2
117137,1705411574,1
114154,1705367456,1
100847,1705445984,2
100112,1705409616,1
104097,1705393154,1
121614,1705441467,2
110515,1705380864,1
105313,1705399294,2
124847,1705426862,3
101805,1705367062,1
112593,1705373255,1
116979,1705438781,2
110335,1705441617,3
110007,1705401448,2
128539,1705375943,2
124591,1705382276,3
101815,1705442675,2
108815,1705440254,1
124055,1705366870,2
117650,1705432225,3
109874,1705429678,3
121822,1705375070,2
120467,1705442219,3
114202,1705367705,1
128668,1705381084,3
104229,1705382814,3
104634,1705436362,3
103107,1705395326,2
128295,1705394403,3
127647,1705369901,2
127978,1705382305,3
102383,1705363262,2
102881,1705409910,3
122802,1705443096,3
122095,1705382645,2
122873,1705387824,2
113725,1705426887,3
109010,1705392135,1
110945,1705423970,3
125233,1705410141,2
128499,1705396560,2
117783,1705381373,3
109876,1705445666,1
114330,1705368521,1
113381,1705393939,1
126355,1705366409,1
120605,1705387449,2
120067,1705387764,1
116711,1705368926,1
124471,1705409681,3
128944,1705414031,3
126166,1705363916,1
105089,1705442518,1
108751,1705423873,1
127850,1705403924,3
128526,1705389224,3
118961,1705440530,1
123836,1705365305,3
121787,1705400360,2
105890,1705431301,1
110672,1705441735,2
126269,1705431961,2
103491,1705396076,2
119610,1705411093,2
124233,1705383460,2
106245,1705424524,2
107946,1705373084,2
105649,1705400558,3
118760,1705366679,1
117675,1705376783,1
126968,1705438865,2
127753,1705426975,1
120291,1705392469,2
120405,1705382698,2
103925,1705410454,1
127024,1705436638,1
118722,1705423880,1
128148,1705428250,2
110396,1705449297,2
126896,1705375490,1
113563,1705413313,2
122920,1705378645,3
119462,1705420538,1
127289,1705425001,1
108571,1705364180,3
120112,1705437268,1
104962,1705374484,2
109391,1705380912,1
123323,1705400931,3
112946,1705424253,2
119055,1705379122,2
106378,1705431659,1
129602,1705385947,2
101244,1705423991,3
126186,1705448674,3
100877,1705429493,1
123733,1705434040,3
110097,1705378763,2
113448,1705383973,3
121045,1705398410,2
115997,1705437734,3
123642,1705444188,3
119763,1705428779,1
110339,1705432928,3
124349,1705420166,1
110019,1705429283,2
128790,1705382086,1
127638,1705394570,1
128578,1705400233,3
128853,1705433354,3
127143,1705393827,1
129530,1705380546,1
110638,1705394993,3
108737,1705380524,2
128959,1705380535,1
103257,1705379274,3
115811,1705433969,1
100385,1705365343,3
127616,1705414643,3
128206,1705405903,2
103373,1705401602,1
119181,1705404409,1
119441,1705384403,1
128612,1705434405,1
127455,1705385353,3
107146,1705445282,2
126809,1705363631,3
112651,1705431640,1
103784,1705429107,3
105941,1705386995,2
116307,1705442579,2
110865,1705423466,1
113624,1705428001,1
121556,1705439703,1
110711,1705444166,2
123394,1705393843,2
108247,1705370969,1
113174,1705378276,3
109663,1705378383,3
126228,1705394208,2
119121,1705443999,1
127307,1705416975,1
109526,1705430877,2
129219,1705381831,1
101067,1705428505,1
128257,1705371797,2
120483,1705447371,1
100594,1705441210,1
105423,1705429614,1
106084,1705386158,3
106516,1705396750,3
109022,1705393080,3
104238,1705373122,3
126390,1705367520,2
107744,1705423490,1
126563,1705390776,2
127132,1705403726,1
117020,1705390019,2
118013,1705366917,1
120755,1705394399,3
103788,1705371209,2
118829,1705393934,2
123205,1705437074,2
100996,1705389962,2
112283,1705427812,1
120794,1705403739,1
122450,1705443086,3
113785,1705375185,1
119278,1705407554,2
103625,1705365372,2
118406,1705380836,1
111358,1705397777,3
125735,1705395309,2
115407,1705447619,3
113853,1705445398,3
108532,1705367935,2
124227,1705376759,1
124638,1705382303,1
114192,1705414700,3
115766,1705436058,1
114952,1705407545,1
106667,1705385213,1
129263,1705437635,1
114728,1705438655,2
126031,1705382858,1
126935,1705447870,1
111046,1705367213,1
126521,1705436200,1
121737,1705445866,1
119321,1705417235,2
100933,1705386803,1
126830,1705413557,3
114812,1705392265,2
107547,1705430203,3
113752,1705421270,1
110982,1705440658,2
127261,1705409700,1
101125,1705434685,2
105947,1705434571,2
116290,1705406740,2
106499,1705364918,2
100160,1705415335,3
117760,1705436471,1
113228,1705378355,1
105305,1705379340,1
111744,1705447213,3
111104,1705437687,2
107287,1705444891,3
122291,1705407477,1
122257,1705397799,3
117672,1705425277,2
100723,1705369573,1
116285,1705393784,1
106187,1705376990,2
114512,1705401620,2
102034,1705425951,2
127348,1705443360,3
109523,1705395442,3
128003,1705400240,3
100096,1705365309,3
122303,1705442306,1
101201,1705364514,2
124966,1705382097,1
109956,1705372195,2
129982,1705418900,1
128153,1705409955,1
107176,1705423369,3
108291,1705442001,3
123710,1705400832,2
124082,1705430917,3
110814,1705441146,1
106760,1705429124,2
129652,1705428358,2
108824,1705398395,1
106548,1705370075,3
126211,1705395191,1
112079,1705395931,2
108760,1705425577,2
120827,1705371781,3
128947,1705424222,3
115960,1705442648,1
116913,1705370694,3
121253,1705395282,1
123874,1705404979,1
105146,1705405308,3
121126,1705425081,2
113176,1705434861,1
103193,1705439168,1
119945,1705438459,1
122449,1705404972,2
117829,1705374744,2
118694,1705437425,3
127341,1705439255,2
116726,1705404907,3
104925,1705367330,1
117756,1705435938,1
129221,1705393365,1
120456,1705413702,3
126710,1705395625,3
125137,1705433883,2
111468,1705432669,1
110378,1705437429,2
108842,1705374503,2
126443,1705372644,1
126212,1705440711,3
119447,1705416964,1
129197,1705367770,2
111445,1705431614,2
126109,1705414395,1
129724,1705398922,2
122179,1705413251,2
123423,1705445696,3
102416,1705429215,2
127732,1705418861,2
124962,1705425771,2
116799,1705405032,1
106366,1705426032,1
123164,1705395987,1
129803,1705370336,1
120712,1705367330,3
108763,1705392785,2
102445,1705406072,1
120948,1705370435,3
114456,1705406751,1
114148,1705391086,1
123254,1705411783,3
121579,1705443507,3
124815,1705449164,3
104117,1705381935,3
105437,1705364812,3
129796,1705430158,3
129672,1705426909,1
121645,1705395731,1
123780,1705400430,3
109280,1705433570,3
103015,1705426971,2
106889,1705402094,1
126684,1705434160,2
120468,1705363879,1
122635,1705417694,2
107096,1705444988,2
111675,1705380890,1
117229,1705377951,3
127053,1705444251,2
126733,1705391807,3
103452,1705398640,3
124032,1705412440,3
118298,1705418618,3
121498,1705440261,1
120244,1705392498,2
115904,1705419244,1
118026,1705399951,1
117349,1705391445,1
122174,1705366033,2
103534,1705402726,2
110101,1705386297,1
112801,1705380371,3
114082,1705379107,2
105157,1705399973,2
122579,1705385585,2
119505,1705421750,2
114825,1705440776,1
114901,1705430465,2
101970,1705410675,2
105279,1705385833,2
110254,1705435984,1
108680,1705369091,1
123786,1705425780,3
129941,1705401714,2
122910,1705388343,3
124441,1705413465,2
129539,1705439089,2
120332,1705433918,1
129515,1705380495,1
128159,1705436635,3
117078,1705403186,3
102527,1705374842,3
121873,1705374457,1
126532,1705421164,1
103915,1705365029,2
107590,1705435389,2
102082,1705389607,1
102980,1705388637,1
127457,1705408584,2
119346,1705406634,1
108471,1705396108,1
117617,1705395677,3
100042,1705416719,1
126856,1705374996,2
119320,1705431216,3
111869,1705444044,2
113584,1705449150,3
111766,1705375834,1
127118,1705447938,1
124951,1705396754,2
107495,1705383329,3
128566,1705437673,3
122290,1705422666,2
111803,1705434586,3
122867,1705367042,2
116941,1705448660,1
129825,1705438403,3
100711,1705392196,2
108352,1705401264,2
114374,1705422790,1
101766,1705385118,3
124857,1705363435,3
112824,1705416991,2
120288,1705447036,3
105660,1705446783,3
119526,1705406132,1
119287,1705388937,2
116321,1705439038,2
124656,1705373820,1
108300,1705385534,1
119285,1705387687,3
111253,1705398632,3
127916,1705373972,2
127360,1705437213,2
110691,1705399964,3
101332,1705392824,1
104640,1705371739,3
103195,1705424839,2
106003,1705415315,3
127975,1705439481,3
122996,1705363829,1
101734,1705378699,2
126126,1705449097,3
111768,1705370540,3
101613,1705385093,2
123717,1705379554,3
128967,1705442561,2
108124,1705434028,2
112931,1705388435,2
112836,1705431959,3
113522,1705428437,3
124548,1705410952,1
116163,1705411963,3
121025,1705439373,2
122096,1705387681,3
108879,1705438462,2
115870,1705398117,2
107122,1705442476,1
101814,1705369111,2
110694,1705432301,2
107153,1705384679,1
117983,1705427247,3
118938,1705439388,1
125557,1705398804,1
121266,1705442336,3
120784,1705414243,3
125162,1705418815,2
115825,1705372485,2
106743,1705384955,2
102860,1705444839,2
107976,1705375903,2
122831,1705397635,1
119528,1705448915,3
120720,1705413695,1
102718,1705423690,2
100548,1705438423,1
107291,1705363788,3
110094,1705430873,3
111434,1705448903,3
108190,1705396171,2
124260,1705396370,1
106515,1705448746,3
120548,1705384623,2
104580,1705391185,1
115654,1705371441,2
101501,1705380828,1
116243,1705435940,3
125843,1705405997,2
102790,1705448665,1
119099,1705376051,2
126871,1705420196,1
126957,1705376449,1
126255,1705369375,2
117098,1705377293,2
100443,1705440523,1
128999,1705396860,1
126740,1705422950,2
125997,1705425484,3
108316,1705367583,2
126071,1705391209,2
126761,1705398696,2
110045,1705402823,3
119544,1705418702,2
117324,1705408897,3
106588,1705431900,2
100920,1705399189,3
104387,1705384994,2
102556,1705441104,3
118373,1705443934,3
106004,1705390424,2
127691,1705421565,3
122638,1705366378,3
111530,1705447878,2
126095,1705376665,3
119394,1705424187,2
128592,1705380654,1
111653,1705447858,3
128426,1705397075,3
129768,1705424447,1
108496,1705392250,2
101091,1705372724,1
110553,1705423167,2
128433,1705392264,3
114556,1705401994,3
102072,1705424435,2
122503,1705407845,3
108875,1705424739,3
101117,1705405147,1
106547,1705403869,2
115732,1705379551,1
118165,1705434574,2
100478,1705438674,2
122059,1705404862,2
116299,1705388320,3
104608,1705364681,3
126790,1705376007,2
103651,1705366539,3
125045,1705407699,1
121400,1705390920,3
103456,1705364677,2
112412,1705382410,3
129222,1705406092,2
126621,1705444500,1
101066,1705400766,3
120128,1705433843,3
129645,1705447630,1
129087,1705393193,3
122332,1705369278,2
106554,1705365137,1
103337,1705444838,1
120374,1705420671,3
127900,1705421439,3
113909,1705414622,3
116045,1705406150,3
100006,1705424673,2
105401,1705386922,2
101080,1705414195,3
111083,1705383443,1
102742,1705439964,2
126473,1705402931,1
119585,1705379555,3
114421,1705389940,2
117092,1705375857,2
109442,1705384855,3
116823,1705444297,1
127663,1705423975,2
129128,1705369982,3
127261,1705422618,2
106559,1705368831,2
105006,1705436473,1
129371,1705383836,3
122702,1705374917,1
109643,1705405089,3
128566,1705448552,3
110874,1705377130,1
112015,1705387551,3
111460,1705379623,2
117637,1705396185,2
103589,1705365889,2
128063,1705387904,1
107809,1705382600,2
116514,1705381270,1
107579,1705417823,2
111311,1705398042,3
109405,1705400637,3
106657,1705381140,1
120267,1705390365,2
120446,1705405238,1
110802,1705427828,3
124490,1705440742,1
127868,1705432614,2
129157,1705371275,2
127095,1705416190,1
104064,1705366997,1
105409,1705424256,2
110225,1705415159,1
127098,1705426132,3
127086,1705394260,3
123779,1705406285,1
109145,1705423532,2
119899,1705364773,2
116920,1705448660,2
116821,1705428789,2
102980,1705411632,1
114743,1705391739,1
101236,1705396646,1
128741,1705442983,2
109788,1705404623,1
128258,1705429832,1
107552,1705407909,2
114786,1705431586,1
115500,1705367252,2
111985,1705431713,1
123007,1705409092,3
121547,1705432961,1
123493,1705409685,2
106082,1705384344,2
114148,1705410695,1
129298,1705445109,1
118959,1705398978,3
105280,1705436428,1
120854,1705413152,3
121186,1705400056,1
118408,1705412435,3
122691,1705405170,2
123184,1705410640,1
103125,1705391258,2
112720,1705435796,2
108646,1705425376,3
120416,1705380766,3
115150,1705391398,2
122208,1705365243,2
109356,1705382771,3
113782,1705386103,1
108230,1705431663,3
101570,1705376292,2
117199,1705425192,2
111307,1705429570,1
106705,1705377823,2
129650,1705396361,1
116341,1705370529,2
127929,1705398767,1
116169,1705406422,2
107458,1705369112,3
111714,1705405032,3
118505,1705388110,1
103301,1705378327,3
109778,1705400455,1
102606,1705407530,3
124459,1705368995,2
109086,1705374323,3
103100,1705407731,3
107307,1705433019,1
111045,1705365204,3
110966,1705365485,2
106100,1705446445,3
102760,1705437607,1
110001,1705445474,3
108888,1705393665,2
122672,1705447411,2
117850,1705417469,1
107115,1705446471,1
123251,1705417295,3
112499,1705386113,1
119520,1705442989,2
126444,1705438270,3
122599,1705422259,2
110820,1705363776,2
119297,1705434163,3
110809,1705443740,2
104310,1705379858,3
119230,1705376583,3
113992,1705364906,3
102903,1705440088,2
100106,1705424950,1
104316,1705379653,1
128369,1705446372,2
102027,1705448113,3
109557,1705439980,1
107900,1705420312,2
114689,1705391259,2
119406,1705399488,2
103233,1705442943,1
108148,1705376422,1
101086,1705433118,1
120570,1705405777,2
102091,1705421747,3
121517,1705364472,1
114318,1705435330,1
127274,1705420663,3
114834,1705429197,1
101311,1705387520,3
120621,1705369763,1
125269,1705439899,3
118382,1705376765,3
110389,1705377865,2
124729,1705443013,3
118040,1705449120,3
122603,1705392198,1
102541,1705426762,1
122904,1705406810,3
122270,1705428872,1
114019,1705363715,1
114456,1705384201,2
102944,1705419246,2
121742,1705447846,2
117785,1705370663,3
129808,1705400771,1
126859,1705407986,2
102601,1705393992,3
115145,1705389222,2
126085,1705416106,3
126760,1705446401,3
125626,1705383084,2
121494,1705422923,2
100275,1705374706,3
110073,1705441349,2
104872,1705385625,2
100297,1705421394,3
123064,1705435838,3
128670,1705366489,3
115079,1705375780,2
105185,1705437206,3
111946,1705382237,2
128405,1705441933,1
120759,1705369432,2
110305,1705444385,3
126437,1705403840,2
108372,1705365855,3
108391,1705417681,3
106417,1705398609,1
107007,1705401079,1
118515,1705370033,3
118419,1705381469,2
119793,1705369368,1
124552,1705375869,1
129006,1705445582,1
103296,1705394408,3
100091,1705427032,2
111507,1705387651,1
126243,1705410213,3
124288,1705388402,2
101015,1705441435,2
128786,1705409489,2
111869,1705427101,2
114775,1705426044,2
114257,1705374184,2
127107,1705393864,1
128171,1705434194,2
101936,1705390724,3
127194,1705367036,1
127167,1705433870,1
110733,1705431962,1
113402,1705423638,2
125335,1705427144,1
104235,1705393323,2
100551,1705421813,3
129892,1705388157,3
127681,1705448181,2
113111,1705363638,2
120086,1705431267,1
113204,1705393544,3
128580,1705431081,2
100794,1705411800,2
124855,1705412916,2
117803,1705399366,3
111737,1705373173,1
115285,1705443849,2
106951,1705411198,2
105672,1705367540,1
117061,1705429109,3
101281,1705372990,3
108504,1705422053,1
100607,1705418494,3
126352,1705365353,3
116590,1705420166,3
127715,1705406790,1
119305,1705397753,3
116521,1705395468,1
114544,1705410372,3
124068,1705432758,2
124096,1705401378,2
109100,1705440410,1
103710,1705402484,1
113422,1705384452,3
103058,1705370529,3
108832,1705393193,2
127409,1705379806,2
127951,1705427590,2
112516,1705425020,3
109771,1705390366,1
120256,1705410310,2
117589,1705407356,1
105097,1705371042,3
105836,1705435188,1
124702,1705389365,2
122360,1705448604,3
124864,1705424411,2
109567,1705431450,1
111740,1705442410,3
123708,1705424832,2
105645,1705411228,3
107394,1705430508,3
109128,1705414434,1
107725,1705387267,1
128542,1705407588,3
126130,1705431669,3
112066,1705375719,1
101478,1705433694,1
129538,1705433574,2
115383,1705375193,3
128553,1705397575,2
109626,1705420479,3
108565,1705404665,2
129881,1705412289,2
100492,1705379127,3
119858,1705433847,2
103034,1705382678,1
101551,1705384512,3
127642,1705379784,2
106207,1705365904,2
121312,1705406461,1
121319,1705422389,3
115496,1705421007,3
100974,1705437620,2
122113,1705422590,2
111094,1705425048,2
123805,1705439645,3
121884,1705416364,2
110259,1705442525,2
128924,1705426236,1
105463,1705366894,3
115652,1705437518,3
126584,1705439843,1
111617,1705436678,1
105135,1705386484,3
102940,1705369989,1
127965,1705400863,3
108659,1705399782,3
110207,1705388153,1
125209,1705374013,2
114384,1705376368,2
117999,1705384110,2
123740,1705424661,2
105835,1705443151,2
126989,1705370503,2
113649,1705415686,2
121614,1705411127,2
123142,1705445325,3
115517,1705378056,1
112427,1705440352,3
115733,1705395223,1
108136,1705371601,3
111720,1705408792,3
126996,1705364172,2
107246,1705426960,1
108520,1705409079,3
129217,1705446110,2
118859,1705363333,3
117952,1705423093,3
114607,1705369962,2
126092,1705365813,3
114821,1705366481,2
125348,1705389072,3
109125,1705416153,1
119387,1705363255,1
110750,1705442372,3
103456,1705395271,1
109866,1705386472,3
117955,1705404852,3
125366,1705403513,2
116017,1705445639,2
119357,1705378157,3
116292,1705375054,3
127957,1705445437,3
115074,1705420452,2
110613,1705379446,1
124538,1705383587,3
108712,1705419926,3
119574,1705435537,2
113197,1705432378,3
105360,1705412384,1
100304,1705388229,3
128648,1705430612,1
115380,1705445737,2
120326,1705368642,2
110551,1705441766,3
109606,1705400333,2
113548,1705404883,3
114648,1705402922,3
109008,1705407282,1
115545,1705409400,3
125963,1705426943,3
110311,1705415778,3
118399,1705374682,2
120583,1705414458,1
117245,1705440904,2
124469,1705375164,1
102530,1705392704,3
118058,1705423090,2
117978,1705401282,2
123489,1705416308,2
115246,1705445223,1
105661,1705432505,3
113675,1705413072,3
103676,1705413053,1
124969,1705386665,3
109612,1705422962,2
121275,1705384398,3
122483,1705443332,1
110810,1705384460,1
115919,1705435947,2
126873,1705414504,2
103193,1705417855,2
110229,1705419731,3
128138,1705394943,2
127296,1705442976,2
114517,1705422768,2
117290,1705399065,3
117621,1705433326,1
101476,1705376178,2
104470,1705365535,2
111464,1705431688,1
128325,1705448818,1
124538,1705369575,1
126549,1705369509,3
107526,1705386495,3
113975,1705435260,3
114057,1705409164,2
103094,1705421206,2
112980,1705432793,3
117969,1705439304,1
100865,1705411062,3
126531,1705434979,3
107563,1705404777,3
129340,1705398205,1
111701,1705404973,3
125116,1705379068,1
119407,1705412585,1
107480,1705425945,3
112327,1705386423,2
126270,1705386469,2
108461,1705405039,1
100736,1705388523,2
126589,1705387372,2
104356,1705381684,2
106423,1705440127,3
116803,1705425835,2
118639,1705368182,1
118655,1705405252,3
120251,1705372288,2
116308,1705414385,3
110384,1705448108,1
118360,1705441175,2
103297,1705371345,3
117436,1705378493,1
100084,1705388942,2
124388,1705389709,1
101910,1705420127,1
107261,1705385986,3
102692,1705446261,3
121025,1705388449,2
104189,1705382941,3
129057,1705387408,2
108466,1705364774,3
119484,1705378548,2
101318,1705410396,3
128589,1705422438,2
126179,1705373793,1
123943,1705426382,2
125826,1705369000,1
107903,1705419389,3
124147,1705414251,3
117564,1705409970,2
125871,1705448322,1
122915,1705432808,2
102025,1705414470,1
111104,1705427934,3
113987,1705434157,2
107527,1705394528,2
118038,1705441465,3
109274,1705436605,1
116173,1705392559,1
111861,1705403322,1
123635,1705366174,3
120917,1705425065,1
127326,1705379265,2
116552,1705449212,2
117756,1705430343,1
104377,1705396199,1
123844,1705409213,2
116487,1705412736,2
118226,1705433672,1
106647,1705375090,3
122084,1705373660,1
123992,1705447836,1
106298,1705396225,1
120083,1705396673,2
119312,1705443297,1
121436,1705435439,3
114594,1705380269,3
114777,1705378444,3
101981,1705427066,2
129357,1705415871,3
117865,1705445959,1
115875,1705397928,1
126403,1705391621,3
101925,1705442916,1
123820,1705437085,3
126650,1705369646,2
114218,1705383730,3
101234,1705363697,3
129515,1705371766,2
116543,1705396505,1
119005,1705384673,1
129067,1705377157,3
116517,1705363565,3
113371,1705431934,2
100033,1705394779,1
127428,1705447834,2
111884,1705366573,1
104640,1705398367,2
120970,1705379701,2
113885,1705428304,3
115778,1705400175,3
127351,1705423828,1
116829,1705402478,1
111289,1705369536,1
101043,1705421050,1
110033,1705422450,2
120254,1705389394,1
105541,1705428736,2
117101,1705419996,2
119538,1705420362,2
115969,1705420766,2
116362,1705364963,3
117530,1705424945,1
129477,1705368497,1
108009,1705429918,2
126994,1705444063,1
120894,1705416767,2
118544,1705436164,2
124945,1705405607,2
119974,1705429024,2
115953,1705387668,1
122921,1705373829,1
127630,1705386104,2
127044,1705374980,3
107786,1705438528,1
109861,1705400145,1
119801,1705409295,2
113371,1705415105,2
113143,1705383429,2
107340,1705422930,1
101813,1705423699,1
109247,1705390207,1
124654,1705402541,1
116574,1705430302,1
121077,1705377978,2
110248,1705431585,3
123964,1705378204,3
102740,1705434720,3
125049,1705417579,3
108467,1705399769,3
102365,1705376793,3
117593,1705431510,1
114058,1705436926,2
121709,1705390270,3
129698,1705398466,2
103681,1705378370,2
122621,1705385972,2
108973,1705369952,3
129640,1705433233,1
107206,1705370808,1
104314,1705423413,3
126069,1705387735,3
111070,1705384734,3
126968,1705438836,1
112445,1705416136,1
112069,1705370343,1
119253,1705426741,1
100162,1705378422,3
101422,1705366227,3
111008,1705449226,2
124177,1705376049,1
101742,1705435530,3
128574,1705391733,1
129199,1705387710,1
106901,1705383853,3
100818,1705391050,2
106771,1705448043,3
107086,1705385386,3
120580,1705439971,2
112988,1705401259,1
105656,1705397757,2
103291,1705419647,1
105094,1705445169,1
103940,1705403657,1
118600,1705424367,1
119953,1705449246,2
100388,1705392966,1
128434,1705397657,3
101000,1705369025,1
108592,1705427811,2
105707,1705418300,1
117008,1705444866,3
113316,1705382530,1
112158,1705434424,1
111918,1705401828,1
101942,1705371512,1
103375,1705394271,3
111343,1705445086,3
128474,1705434831,2
106378,1705373033,2
127209,1705443280,3
129025,1705394882,3
126732,1705404953,3
113057,1705392674,1
128090,1705398112,3
107318,1705391573,3
102276,1705393426,1
126617,1705418180,2
120812,1705392885,1
116504,1705377224,2
126655,1705431514,3
100707,1705393735,3
123672,1705395236,1
101106,1705431000,1
125433,1705422563,2
128193,1705417130,2
103649,1705364644,1
124381,1705408239,3
118599,1705381877,3
115456,1705390757,2
108684,1705396877,2
126082,1705419893,2
108102,1705404767,3
111162,1705412147,1
109967,1705380407,2
128600,1705400381,1
110877,1705383378,1
119805,1705447122,2
120133,1705419122,3
102453,1705413903,1
104973,1705412917,1
121367,1705381496,2
119564,1705434379,1
126772,1705424838,3
111546,1705376296,1
109134,1705393975,2
105745,1705385921,1
129836,1705363636,1
117307,1705413380,3
111584,1705404061,3
101225,1705419917,1
114760,1705372336,1
100341,1705438356,2
112941,1705379762,2
119550,1705384721,1
106604,1705419688,3
127591,1705412631,3
127667,1705446010,1
124274,1705423553,3
129208,1705407003,3
126213,1705443372,1
118331,1705365701,3
126259,1705391087,1
102709,1705425374,2
116777,1705417243,2
125672,1705430805,2
121827,1705441503,1
112994,1705445136,1
115017,1705400246,3
109335,1705435325,3
115513,1705436515,3
116683,1705393172,2
104799,1705387956,1
114085,1705386933,2
108184,1705366183,2
100650,1705390873,2
115909,1705394040,3
104407,1705408503,1
129448,1705411538,3
120697,1705372114,2
119759,1705385685,2
107211,1705437392,1
107099,1705390353,1
126100,1705390991,3
105131,1705398391,2
120680,1705446916,1
106761,1705373068,1
118212,1705382220,1
111144,1705438071,2
108080,1705420714,1
100660,1705425028,2
127840,1705423543,1
107054,1705447227,1
122852,1705376487,1
109510,1705413932,3
106244,1705426790,2
119174,1705371823,3
122182,1705449492,2
122943,1705365930,2
111119,1705444633,3
106485,1705414192,1
118588,1705388559,3
124066,1705438000,1
102082,1705412316,3
106159,1705413498,1
122913,1705402009,2
