uid,time,action
105614,1705690072,2
126443,1705705368,3
121385,1705642931,3
110035,1705681899,1
126578,1705693792,1
115556,1705644515,1
113095,1705653439,1
121437,1705669044,2
121723,1705623582,3
119617,1705662537,2
121454,1705688995,3
128189,1705651019,2
109336,1705685151,1
104206,1705655412,2
108270,1705626392,3
118285,1705627220,3
120650,1705635745,1
116781,1705630433,1
116842,1705705802,2
112225,1705707221,3
127466,1705650168,3
102692,1705705342,1
126703,1705690530,3
100251,1705695972,2
124802,1705696392,1
128673,1705687370,2
119862,1705668834,2
102348,1705708157,2
102875,1705664789,2
118058,1705628574,1
106495,1705652621,1
104872,1705638692,2
101281,1705646376,1
113030,1705627999,3
105581,1705664986,1
103146,1705645601,2
127884,1705659460,2
101138,1705650962,3
123226,1705625929,3
112358,1705706383,2
112566,1705677460,2
108235,1705650534,2
105395,1705624226,1
113125,1705651502,3
104766,1705644569,3
119998,1705685220,3
113437,1705667860,1
126235,1705635863,1
121876,1705665363,2
113479,1705682711,1
129002,1705699610,2
127830,1705635472,1
105750,1705678517,2
108675,1705701413,2
101412,1705707204,2
113125,1705693608,2
128729,1705634993,1
116465,1705664112,1
115042,1705633989,2
119773,1705648552,2
117466,1705679076,2
112663,1705636555,2
119100,1705701750,2
107717,1705623366,2
121716,1705677801,1
117392,1705660635,1
103223,1705702495,2
115960,1705640897,3
126894,1705631687,2
127633,1705671588,2
106576,1705664195,1
120498,1705681636,3
108930,1705659308,1
128964,1705626342,1
124616,1705667328,1
104542,1705684858,3
105384,1705645254,1
104354,1705667572,2
114182,1705641396,1
110745,1705655957,2
118213,1705640406,1
103346,1705676583,2
117425,1705691418,2
100610,1705701544,2
103353,1705648022,1
120691,1705650527,1
120834,1705668899,1
106706,1705656888,3
129341,1705634769,3
124189,1705662227,2
117445,1705632108,3
102399,1705646326,3
111061,1705697691,2
119500,1705622688,2
100686,1705683060,1
109788,1705673421,3
114902,1705691190,2
109210,1705664392,1
103922,1705680143,2
113435,1705653646,3
122763,1705638194,2
106606,1705687472,3
109362,1705685961,1
119599,1705630889,1
126647,1705663187,3
124484,1705664787,1
118257,1705675961,1
116292,1705679132,1
112635,1705647180,3
106807,1705681774,2
126057,1705641736,3
101218,1705623530,1
129353,1705698018,1
106243,1705706981,1
124360,1705707038,1
114289,1705672229,3
108982,1705672539,1
114502,1705673584,2
121550,1705660467,1
102963,1705683384,1
121517,1705696765,2
111975,1705624823,2
101679,1705668172,2
119708,1705690936,1
116193,1705693380,3
107543,1705638062,3
102588,1705656709,1
112389,1705675548,3
101767,1705696552,1
113580,1705662523,3
118525,1705699196,1
112111,1705706859,3
106173,1705665555,2
122855,1705681199,2
126833,1705624694,1
113402,1705698815,3
117577,1705686579,1
116795,1705647011,2
122662,1705642346,3
125668,1705680303,1
100577,1705669538,1
121904,1705676625,2
118114,1705697567,2
128153,1705692539,2
112501,1705637160,1
129605,1705629959,2
109354,1705639876,3
100514,1705692754,3
118780,1705666636,2
103577,1705668117,1
109961,1705657124,3
101879,1705691662,2
128173,1705656396,1
104287,1705626174,1
125716,1705641906,2
115925,1705692702,1
123553,1705641830,2
123923,1705668054,1
100431,1705700494,2
120944,1705654145,1
107619,1705633860,1
123031,1705667587,2
126160,1705628116,2
100668,1705683677,2
127405,1705624272,1
101245,1705656658,3
126834,1705636494,3
120801,1705684833,1
120715,1705646394,3
112761,1705689235,2
117876,1705636723,3
120536,1705637714,3
112058,1705677209,2
111821,1705690199,3
113269,1705636733,1
124734,1705626277,3
120606,1705629842,2
107356,1705688726,1
109633,1705694492,3
129191,1705698435,1
110101,1705637342,3
107451,1705636084,1
110633,1705625624,1
111023,1705651279,3
101184,1705660696,1
127818,1705684187,2
103440,1705671388,3
121505,1705687493,2
120414,1705701486,2
107364,1705637340,1
102037,1705681314,2
115748,1705674387,1
121401,1705690980,3
100665,1705703907,3
115587,1705635292,3
116365,1705627425,3
107156,1705692941,3
101573,1705683396,2
125198,1705689872,2
103539,1705670605,1
108076,1705656199,3
108850,1705654186,2
108517,1705672724,3
114461,1705649569,2
105164,1705695010,3
119325,1705680149,2
128430,1705650902,1
105007,1705623666,2
102032,1705687105,1
111866,1705695539,1
125224,1705701635,1
110537,1705701436,3
118894,1705645173,3
127256,1705679739,2
108255,1705625548,2
118901,1705635227,1
114012,1705667739,3
111023,1705648263,3
100224,1705703065,1
111426,1705631757,1
127608,1705640831,3
120895,1705698612,1
106018,1705666762,1
103876,1705691939,3
106438,1705630437,2
123073,1705649656,1
102475,1705646292,2
101693,1705635436,3
109675,1705671463,2
106203,1705699640,3
124159,1705671843,2
109747,1705676829,3
120863,1705672438,1
103253,1705669453,1
112276,1705662543,2
110431,1705625233,3
104366,1705634831,1
106342,1705649721,2
107065,1705656521,2
108585,1705658603,2
108639,1705686299,1
113804,1705679924,1
105267,1705695140,2
104339,1705704867,1
115291,1705702237,2
109454,1705708075,2
126499,1705687655,1
108600,1705684218,2
122639,1705703463,3
121773,1705691810,3
117908,1705691712,2
114928,1705638708,3
111857,1705665764,3
110796,1705686212,1
118446,1705691533,2
128155,1705694878,3
106927,1705705195,1
127933,1705626890,3
119194,1705638073,3
121537,1705705428,3
101452,1705645075,2
113700,1705684288,2
117187,1705667590,1
120256,1705641413,2
116259,1705678249,1
116672,1705649526,2
122474,1705690955,1
123245,1705649635,2
100240,1705638604,2
116133,1705647492,3
114354,1705632929,1
116799,1705662126,2
103093,1705707698,2
105275,1705701787,2
112229,1705668549,3
125143,1705641394,2
114736,1705632593,1
118123,1705679166,2
100937,1705642087,2
119659,1705707093,3
104489,1705653907,3
114478,1705683654,3
109805,1705623762,1
101714,1705654990,1
114167,1705644942,2
101346,1705694531,3
119096,1705650102,1
115653,1705688665,3
125440,1705634477,1
123416,1705672024,1
115412,1705697820,2
101039,1705624320,1
108683,1705642675,2
128917,1705660288,2
127955,1705687706,1
128137,1705675651,2
108955,1705632290,1
101003,1705687503,2
100845,1705669721,1
128207,1705632538,2
114252,1705687786,3
111581,1705686136,1
115009,1705697013,3
110084,1705700944,1
103502,1705659947,1
111687,1705650343,2
101723,1705633154,3
105804,1705647998,3
115144,1705686434,2
119089,1705669748,3
115089,1705704019,2
107520,1705658561,1
114305,1705638190,2
128589,1705666629,1
105390,1705668019,1
107538,1705653960,3
103051,1705635764,3
113008,1705686864,2
103483,1705683890,3
120840,1705660281,1
124621,1705652003,3
107136,1705629608,2
111325,1705628569,3
111474,1705679008,3
103141,1705694474,1
113663,1705707182,2
103292,1705662908,3
126222,1705702489,1
107148,1705703920,3
120729,1705687475,1
116069,1705656931,2
117484,1705677600,2
122455,1705704700,1
113311,1705644679,1
113250,1705676333,3
127461,1705656724,3
115901,1705630608,2
101995,1705691645,3
128200,1705628299,2
110717,1705654856,3
102425,1705639209,3
117343,1705642982,1
107008,1705631826,3
103550,1705708426,2
116135,1705654701,3
100817,1705648094,1
126149,1705682445,1
110228,1705653898,1
116330,1705638783,3
119621,1705706183,2
115674,1705672752,2
115137,1705634793,3
106484,1705646093,2
111256,1705649810,1
103285,1705699530,3
124002,1705645104,1
100441,1705663759,2
120085,1705649399,1
123550,1705659835,1
122286,1705650017,2
105354,1705672615,2
116337,1705676808,2
115359,1705685003,2
117831,1705681869,3
114092,1705656834,2
125873,1705673612,2
121907,1705705796,2
128316,1705664299,1
126219,1705665272,3
112767,1705678269,2
129442,1705669782,3
121002,1705694166,3
103002,1705667900,3
102234,1705701380,1
107040,1705698898,2
117330,1705653076,2
123484,1705653931,2
113598,1705685801,2
122759,1705640265,2
115421,1705662958,2
113539,1705634635,1
127694,1705625387,2
121135,1705660923,2
120303,1705659125,1
125734,1705660861,2
110930,1705667697,3
103115,1705674735,2
126826,1705677268,3
114864,1705638972,1
109064,1705656336,1
119744,1705690186,2
126345,1705705600,2
122069,1705688941,3
114460,1705673376,2
110803,1705640716,3
120235,1705625683,1
114375,1705637758,2
122965,1705631696,3
100271,1705666750,2
110379,1705703306,3
122699,1705661743,1
108246,1705623802,1
124604,1705704899,1
115071,1705685859,1
118679,1705669031,1
123642,1705630845,1
106648,1705690282,1
129669,1705622692,2
105369,1705625636,1
120557,1705693000,1
126525,1705705256,3
121829,1705635716,3
129814,1705667121,1
120357,1705655046,2
114306,1705666642,1
112705,1705665210,3
102652,1705703390,3
120857,1705706390,1
109446,1705640794,2
107414,1705701887,3
127911,1705693453,2
127224,1705661979,2
117447,1705696264,2
102304,1705695920,3
120562,1705650926,3
124295,1705665415,3
112072,1705623750,1
119577,1705653425,2
123743,1705695328,1
111556,1705703553,2
120199,1705680974,1
109380,1705634972,2
117305,1705629869,3
106696,1705675583,1
106033,1705666221,2
109083,1705669429,2
107001,1705634436,3
109920,1705675096,1
119886,1705638101,3
105452,1705691872,1
107068,1705688809,2
104594,1705684702,3
104015,1705643627,1
114262,1705634210,2
102657,1705671042,1
100141,1705677479,2
107298,1705701850,3
119899,1705657462,3
125769,1705625294,1
109330,1705622610,1
109564,1705684959,1
109778,1705643414,2
111658,1705664148,1
119853,1705650743,1
120156,1705636694,3
103807,1705673664,1
123488,1705657992,1
124466,1705632630,1
126022,1705661826,1
116003,1705688537,1
116175,1705707708,2
122605,1705671523,2
125623,1705673112,2
125100,1705681180,1
100060,1705699559,2
127683,1705630849,3
124580,1705681453,3
125945,1705683703,1
111250,1705625560,3
103878,1705658938,3
116990,1705682745,3
111859,1705702586,2
127019,1705683496,2
111094,1705671750,1
126779,1705649088,1
113603,1705665705,2
114325,1705641125,2
107894,1705648670,2
111614,1705661470,3
104272,1705707165,1
123157,1705623787,3
110378,1705682227,1
105617,1705674763,1
101050,1705648580,1
106133,1705679550,1
114274,1705639915,3
109491,1705667769,2
129383,1705688770,2
120459,1705635939,1
121011,1705652220,1
102819,1705632395,1
121392,1705667255,1
113317,1705644297,3
105379,1705699935,3
116828,1705631516,1
105861,1705626370,1
129836,1705694237,1
129499,1705640574,2
100962,1705699294,1
100338,1705687630,2
120340,1705659230,3
105599,1705691035,2
109823,1705694177,2
113475,1705629896,3
118952,1705646177,3
119892,1705630715,3
105401,1705682475,3
111335,1705643999,1
112863,1705659630,3
100730,1705631575,1
116349,1705644943,1
105200,1705649201,3
129077,1705628356,2
101558,1705641144,3
109522,1705662113,1
100185,1705638368,1
114604,1705698611,3
124051,1705665040,3
120233,1705647100,1
105426,1705701042,3
113716,1705639480,3
119645,1705686760,1
111936,1705647028,3
109562,1705702617,2
110217,1705624143,1
115996,1705703069,2
101689,1705635138,3
118075,1705631694,2
112148,1705657749,1
111761,1705661020,2
108925,1705703643,3
102036,1705624064,1
102241,1705625279,3
128201,1705657886,2
110438,1705669140,2
105712,1705699219,1
110990,1705694812,3
129682,1705648318,3
102881,1705668584,2
114832,1705679267,2
129513,1705657670,1
109780,1705666179,1
119802,1705672202,1
102884,1705648659,2
104608,1705638157,3
107457,1705678098,1
104432,1705670195,3
119148,1705650973,2
123164,1705694114,2
118716,1705703179,3
111691,1705669211,2
114035,1705679412,2
119471,1705628827,2
115937,1705707353,3
106329,1705624486,3
124451,1705635161,1
122983,1705677565,3
116035,1705630568,2
127995,1705660138,3
129621,1705706976,2
109316,1705641458,1
127094,1705625330,2
117780,1705635862,1
105319,1705689786,3
116042,1705669364,3
123927,1705693588,3
122246,1705655087,1
105954,1705638342,1
114748,1705630010,2
108428,1705658292,3
113940,1705658894,3
123674,1705649123,3
109017,1705703595,1
118569,1705631491,1
112675,1705666292,1
125405,1705629992,1
110526,1705664679,3
116279,1705633325,1
113826,1705680008,1
126605,1705690011,2
119121,1705633822,3
100494,1705645432,2
111955,1705666687,1
109355,1705652519,1
105519,1705671596,2
106614,1705706884,2
108558,1705690740,2
103570,1705654601,2
120054,1705666310,2
107527,1705669864,2
106442,1705684506,2
105378,1705662132,3
110090,1705653654,3
111437,1705695445,1
107764,1705656044,2
111738,1705632651,1
123350,1705651866,2
118892,1705693867,3
105586,1705640350,1
124866,1705656577,2
100631,1705679883,2
121898,1705642502,2
114053,1705627801,3
110926,1705668279,3
127734,1705637487,3
111443,1705646563,3
129088,1705666434,3
119566,1705688873,1
104115,1705700380,3
125174,1705653735,1
126701,1705649638,1
106852,1705646183,3
126169,1705691711,3
122268,1705643550,3
126745,1705701671,1
114213,1705666007,2
102735,1705649009,2
112950,1705686921,1
105068,1705630743,2
120856,1705670367,2
108754,1705650423,1
104558,1705692294,2
122089,1705664498,2
103171,1705697162,2
118656,1705654161,1
101409,1705644850,2
113724,1705625945,3
121470,1705661680,3
103228,1705634712,2
117399,1705636401,1
106924,1705705143,1
110622,1705624366,1
110763,1705688677,1
107512,1705655661,3
107940,1705669305,3
123606,1705657102,2
112574,1705624857,1
102321,1705634615,2
124586,1705696764,3
116809,1705679792,2
108364,1705638015,1
121169,1705661121,3
116680,1705688481,1
116713,1705704840,3
122797,1705684472,3
103648,1705695061,2
114591,1705662085,2
127134,1705703205,3
110689,1705640622,3
112165,1705689321,2
107616,1705657167,2
102259,1705699356,3
116131,1705655254,1
110406,1705705798,2
112260,1705703543,3
119797,1705698734,3
108619,1705629204,3
123286,1705686929,1
101830,1705642069,3
116088,1705698916,1
116347,1705664228,3
101919,1705629831,1
128161,1705654535,3
109368,1705640104,2
105397,1705688446,2
113787,1705625986,1
117962,1705706779,2
110619,1705679573,3
123095,1705678153,2
114012,1705668323,2
116664,1705666166,1
100630,1705653817,3
112413,1705626473,2
103450,1705684396,3
116968,1705660878,3
107813,1705662780,3
117791,1705694634,2
104532,1705660984,2
122236,1705663789,3
101548,1705682656,3
120989,1705684466,3
126369,1705662417,2
124230,1705624800,2
105967,1705697028,2
118823,1705694554,2
100015,1705693621,1
108324,1705677866,1
119830,1705678105,1
119581,1705629665,3
100420,1705652586,1
108305,1705687247,2
116305,1705693849,3
113163,1705665207,2
105099,1705665834,3
117966,1705699961,2
125658,1705690079,3
129452,1705628088,2
122949,1705648913,1
112489,1705630133,2
122242,1705687409,2
111532,1705647527,2
102944,1705695234,2
101293,1705630827,3
106392,1705703266,2
111454,1705672417,1
125237,1705674687,1
105726,1705640196,2
126712,1705627458,1
103516,1705698373,2
103342,1705682631,3
127000,1705679630,2
124877,1705630994,1
110085,1705669127,3
101806,1705637289,1
129674,1705629080,1
120895,1705624111,1
127366,1705627372,1
115203,1705680574,1
102790,1705678532,3
115713,1705649061,2
103443,1705667971,3
102151,1705672042,2
104076,1705676743,2
106162,1705694080,2
111513,1705674036,3
112362,1705634561,2
109262,1705637609,3
107733,1705682264,1
126678,1705637520,2
126360,1705671736,1
115930,1705696788,1
123847,1705624316,2
122771,1705641055,1
120588,1705692392,2
120023,1705634986,1
124527,1705654565,3
109506,1705696929,2
129318,1705627909,2
120421,1705632650,1
103072,1705656815,1
102328,1705681766,1
117699,1705685105,2
112019,1705642043,3
118074,1705642598,2
127913,1705662561,1
101345,1705628433,3
117370,1705646125,2
105561,1705691449,3
103595,1705693225,1
111344,1705629100,3
116289,1705686269,1
102391,1705649141,3
114318,1705695573,2
116219,1705701882,3
109286,1705633364,1
113747,1705625428,3
126090,1705680238,3
129000,1705632302,2
120892,1705646200,1
114558,1705652828,3
108897,1705706347,2
102104,1705663301,1
107076,1705696488,3
113293,1705696075,3
129471,1705673244,1
123108,1705636973,3
123184,1705686780,2
119823,1705677420,1
105543,1705646476,2
128315,1705656651,1
105875,1705636751,2
108126,1705692417,2
128293,1705632192,2
112994,1705674266,1
116280,1705648784,2
111927,1705643844,2
116746,1705661461,2
119927,1705628625,2
104111,1705693191,2
112410,1705642835,1
122325,1705627856,3
113526,1705623041,1
110965,1705631633,2
123002,1705633737,3
111323,1705670265,2
109802,1705629697,3
128134,1705627029,3
108839,1705648453,1
117303,1705679130,3
128116,1705655004,1
115947,1705687644,3
129162,1705705052,2
103496,1705707259,3
120120,1705676185,2
118382,1705631054,1
123125,1705681783,2
112959,1705653500,3
126266,1705658541,1
119142,1705659726,3
104538,1705703458,1
119975,1705649546,2
119998,1705632990,2
106978,1705690502,2
128877,1705694789,3
128523,1705686186,2
116026,1705627365,1
121445,1705686666,1
123113,1705665085,2
117145,1705643966,1
113660,1705651288,2
115260,1705643666,2
113114,1705702068,3
111908,1705707440,3
128740,1705685646,1
123116,1705685179,1
119124,1705638508,2
104701,1705698845,3
105860,1705667219,2
110832,1705658558,2
123922,1705667347,1
107069,1705657256,3
116075,1705623167,3
123458,1705666358,1
120476,1705679257,1
127427,1705651248,3
111782,1705629380,3
100319,1705644354,1
110804,1705681318,3
123599,1705644258,1
124471,1705698798,1
101926,1705660061,1
117240,1705677156,1
110800,1705622756,2
128493,1705673001,2
117077,1705697120,3
110336,1705652499,2
129372,1705664162,2
110116,1705701467,1
100903,1705642504,3
116806,1705697613,2
106261,1705677871,2
111188,1705650505,1
120051,1705679735,2
106664,1705633952,3
114471,1705672575,3
100109,1705667305,3
101711,1705623148,1
102259,1705628227,3
107439,1705623758,1
108436,1705672534,2
115675,1705632926,1
101393,1705673982,1
102839,1705693066,3
106513,1705634213,2
115237,1705662831,3
124339,1705646978,3
122463,1705633846,3
118261,1705677241,1
123400,1705644387,2
116508,1705668695,2
111853,1705667423,3
108544,1705650217,3
109528,1705664637,2
119469,1705652974,1
101869,1705650382,2
101067,1705662270,2
106758,1705648865,1
114815,1705706123,3
101336,1705684147,3
123662,1705657546,3
125161,1705652905,1
113069,1705701950,1
126832,1705673768,3
102407,1705642950,2
112574,1705697386,3
107459,1705685769,2
117996,1705626838,2
114574,1705641288,1
107056,1705655013,1
111608,1705663710,2
106335,1705632535,2
120729,1705664736,3
104598,1705706024,2
122873,1705653033,3
111899,1705669737,2
109456,1705673790,1
118436,1705678350,2
123754,1705651856,3
100398,1705699920,2
119799,1705704881,1
125075,1705659993,2
121973,1705627287,2
125846,1705699912,2
103736,1705667025,2
113732,1705700888,2
104790,1705652203,1
111463,1705671398,1
101229,1705648583,3
113681,1705691194,2
117888,1705625846,3
123228,1705701369,3
124180,1705653563,1
125069,1705640531,2
105522,1705644175,2
101801,1705622855,3
121918,1705641722,2
105999,1705651735,2
117476,1705689514,3
109721,1705652725,1
100760,1705667966,2
122688,1705676221,2
102789,1705644278,3
118269,1705652059,2
128587,1705644230,3
125802,1705653063,2
114208,1705694744,1
118651,1705675747,3
100342,1705665371,2
118690,1705669317,3
120007,1705671039,3
124688,1705637594,3
125407,1705625275,3
121080,1705688999,2
109855,1705678150,3
114981,1705637054,1
110434,1705653499,3
101957,1705669558,1
122460,1705644382,3
112223,1705632708,3
121294,1705705493,3
109886,1705633588,1
117208,1705693037,2
100257,1705656946,3
127382,1705660415,2
111386,1705670450,1
119409,1705682361,1
105146,1705657369,2
111280,1705664572,1
125019,1705634430,2
105327,1705641094,2
126656,1705691803,1
104741,1705682425,1
102011,1705656961,1
126944,1705671598,3
112546,1705680467,2
125444,1705690199,2
129075,1705630215,2
106679,1705662441,2
125749,1705702041,3
125179,1705654963,3
116314,1705679312,1
109666,1705626348,2
110718,1705692872,3
115138,1705628374,1
124252,1705700748,2
109464,1705668701,3
120289,1705622518,1
112727,1705675686,3
121931,1705647295,1
109882,1705641749,2
123956,1705695731,3
126812,1705707945,1
120317,1705693163,2
111361,1705674354,1
110695,1705663896,2
118768,1705659155,2
108964,1705683960,1
102125,1705639892,2
129549,1705694962,3
128916,1705702189,3
117237,1705669075,1
126443,1705629565,2
100556,1705698138,2
127088,1705707694,1
123169,1705675804,1
117330,1705651615,3
109290,1705643786,1
126091,1705689614,3
104438,1705708343,1
100415,1705656670,1
117700,1705667704,3
121686,1705656986,3
100236,1705685941,2
128642,1705670145,3
116489,1705630366,3
120537,1705673042,2
110981,1705629122,2
127084,1705665588,2
100232,1705632369,1
110085,1705644878,3
110154,1705659322,3
124559,1705687802,2
101417,1705678360,3
109937,1705672258,2
110088,1705647226,2
103455,1705667801,2
111945,1705659193,3
102047,1705643839,3
118741,1705685943,1
100195,1705646201,2
105896,1705697858,2
101045,1705697171,2
129614,1705638673,3
120876,1705645183,3
122758,1705632148,3
114470,1705653835,3
102014,1705687525,1
107493,1705703507,3
127116,1705670904,1
107567,1705666553,3
115222,1705656462,1
110244,1705634182,3
106235,1705635701,2
106223,1705655141,1
100827,1705682966,1
107371,1705688492,1
126574,1705657097,3
100842,1705652770,2
116186,1705673803,3
105007,1705704752,2
106169,1705662301,3
115313,1705678645,2
118000,1705703529,2
124880,1705663324,3
111807,1705665701,1
112008,1705670572,2
104849,1705674625,1
128356,1705636808,2
124768,1705692290,3
128175,1705705521,1
115548,1705695070,1
116646,1705679326,3
113331,1705642174,3
127054,1705702625,3
128832,1705678599,3
111438,1705668582,1
116013,1705624980,1
104854,1705664340,2
128849,1705652569,1
102069,1705689516,2
113870,1705681609,3
116408,1705683978,2
126461,1705692769,2
101258,1705664900,1
120327,1705693609,3
121214,1705700360,1
106764,1705703740,1
117859,1705691839,1
115208,1705702368,2
112164,1705685729,2
106022,1705693683,1
106258,1705623564,3
121224,1705644952,2
110874,1705655354,2
129822,1705702350,2
102888,1705651111,3
118821,1705641353,1
115197,1705699402,1
102089,1705639201,3
124034,1705658655,2
128658,1705700492,2
129850,1705651105,3
119543,1705628814,2
126751,1705680137,1
121782,1705674329,3
113380,1705690704,2
116579,1705651896,1
113964,1705704080,2
104445,1705662399,2
128017,1705670929,1
108142,1705694894,3
109592,1705679943,3
128252,1705663316,1
104389,1705644608,1
100010,1705682150,2
118372,1705634130,3
113197,1705662828,1
114552,1705694768,3
113623,1705648751,1
125841,1705663945,1
105585,1705666632,2
128962,1705676501,2
129603,1705623503,2
101229,1705698391,2
123791,1705650187,2
103001,1705680894,2
123700,1705652458,3
106249,1705623850,1
124244,1705691138,3
110581,1705637592,3
126984,1705666713,1
105074,1705694393,2
111134,1705693267,1
124486,1705676902,3
110995,1705695263,3
120472,1705636538,1
113401,1705681771,3
116978,1705659818,2
118906,1705673324,2
101023,1705673461,2
116638,1705667849,2
103422,1705631431,1
116104,1705700123,2
128688,1705629328,2
110826,1705675964,1
123711,1705662335,1
108870,1705624347,3
109677,1705637228,1
101443,1705631663,1
116765,1705701644,3
128521,1705632108,1
110139,1705643633,1
125244,1705630035,3
110297,1705705917,3
117180,1705702135,1
109583,1705625524,1
107213,1705664569,1
108822,1705668526,1
126655,1705690824,2
123170,1705665227,2
120062,1705636005,1
113217,1705632592,1
127438,1705685496,2
110540,1705689171,2
100405,1705704323,3
113373,1705647785,2
107231,1705644805,1
118669,1705624869,1
100733,1705690386,3
111233,1705699507,1
126589,1705672998,3
109825,1705696086,3
122027,1705688745,3
111444,1705638564,3
102816,1705681621,1
112471,1705628504,2
128005,1705682461,2
117478,1705680963,3
115279,1705688128,2
103062,1705636566,3
127894,1705630332,1
124225,1705689758,1
121243,1705646603,3
120472,1705676895,3
120711,1705686271,3
118217,1705623277,3
105383,1705663130,2
128643,1705703057,3
124172,1705682993,1
124570,1705658467,1
108943,1705706817,3
124645,1705662999,3
121620,1705692442,1
106279,1705705189,1
114181,1705695397,2
120194,1705642002,1
113364,1705703743,2
102157,1705628474,3
124656,1705669484,1
126601,1705648179,3
117735,1705686057,1
124306,1705644713,1
110751,1705667774,3
126435,1705697859,1
128285,1705648594,2
128649,1705695755,3
106726,1705638258,3
113684,1705640526,1
127216,1705684735,2
122546,1705626962,3
112758,1705698844,3
107931,1705631714,3
118764,1705638821,2
101312,1705684616,3
106537,1705623619,1
121560,1705673934,3
109557,1705635993,1
113833,1705646251,2
118386,1705623027,1
116568,1705649251,2
108939,1705706776,1
125362,1705708281,1
111115,1705663124,2
107148,1705649097,2
120577,1705638612,1
125993,1705643070,3
122065,1705687887,2
127895,1705671526,3
120858,1705649723,1
119315,1705697961,1
119991,1705665161,1
113119,1705647804,3
129354,1705691440,2
107790,1705705587,1
123955,1705652166,2
124156,1705645403,3
118126,1705688630,2
114295,1705687953,2
110865,1705683228,3
120070,1705683039,1
107890,1705633922,3
129039,1705707348,2
113132,1705686132,3
101001,1705633451,2
128861,1705685393,3
105593,1705692856,1
108653,1705622581,2
104692,1705677388,1
108089,1705694892,2
120218,1705692371,1
121708,1705673009,2
123468,1705657284,1
126019,1705691663,2
118126,1705680076,2
126427,1705655925,3
101424,1705632791,3
127463,1705637023,2
106048,1705679269,2
107954,1705626055,2
116582,1705657011,1
113271,1705656895,1
119590,1705685014,1
121165,1705681241,3
104936,1705673774,2
122743,1705644558,3
103056,1705673296,2
110304,1705698799,1
104949,1705672170,1
128563,1705654938,3
106001,1705649027,1
106920,1705668731,3
109610,1705672412,1
126244,1705651839,1
102283,1705653899,2
124309,1705689448,2
107894,1705707827,1
106702,1705698450,1
116923,1705695352,3
111065,1705686695,2
126628,1705704351,3
101291,1705665284,1
107391,1705622512,1
121295,1705704103,1
126320,1705635218,1
123742,1705627333,2
101452,1705706681,1
126650,1705702394,3
127541,1705677251,2
117629,1705691637,1
110286,1705701762,3
104435,1705661271,1
120255,1705626151,2
127230,1705695003,2
107056,1705638765,3
122614,1705664304,3
115883,1705707269,2
101327,1705665494,3
113128,1705660188,1
111582,1705635524,3
101878,1705649183,3
111716,1705678063,3
119121,1705690847,2
111644,1705658405,3
102453,1705703375,3
118707,1705644538,1
121502,1705691912,2
126421,1705637040,2
109266,1705625784,3
128508,1705626476,2
117867,1705665442,1
115143,1705652653,2
127089,1705676377,1
104452,1705625805,1
103596,1705634043,1
114086,1705679111,3
109862,1705664213,1
125558,1705660640,2
112824,1705670337,1
126705,1705663617,2
107956,1705643147,2
127203,1705692908,2
128512,1705703062,3
100505,1705628428,3
121342,1705662768,2
120083,1705662506,1
102102,1705704634,2
121022,1705660451,3
105897,1705649365,2
122574,1705668671,2
103063,1705646865,2
124897,1705696342,3
119789,1705703250,3
108853,1705654763,3
117942,1705658641,2
107423,1705674159,1
108028,1705667715,2
119499,1705664065,2
109959,1705701204,3
107153,1705665371,2
104156,1705677939,2
104889,1705698769,2
105405,1705671291,3
122973,1705697792,2
107294,1705648130,3
117424,1705702129,1
101691,1705699067,3
118609,1705694382,2
122468,1705675810,3
115312,1705693292,3
110836,1705686584,1
123524,1705689681,1
102013,1705697602,1
124303,1705630500,3
100162,1705625115,2
123651,1705702184,1
106012,1705654651,2
120736,1705655121,3
109575,1705694984,1
109006,1705624353,3
108868,1705634084,2
113524,1705693833,3
104795,1705690054,1
120769,1705656883,1
107066,1705687016,3
110406,1705707980,3
107183,1705697774,2
119022,1705687048,1
101372,1705672800,2
122885,1705636427,2
123504,1705625964,3
116272,1705678049,2
105832,1705686050,1
100197,1705675320,1
100375,1705674602,2
126212,1705642606,1
120193,1705663989,1
111440,1705701736,1
118613,1705667332,1
101300,1705642708,3
127327,1705703457,1
101706,1705693723,3
105394,1705665676,1
119098,1705635369,2
113498,1705673120,2
112816,1705698489,1
106596,1705654170,3
116287,1705704670,2
126325,1705629507,1
106818,1705624578,2
102817,1705679651,2
113568,1705703948,2
105901,1705643302,2
128683,1705625579,3
128943,1705626838,2
123727,1705648031,2
107817,1705629146,2
121369,1705684053,1
111538,1705657225,3
112976,1705636042,3
127279,1705629820,3
124828,1705707292,1
115298,1705670384,3
119535,1705675728,2
109163,1705684051,3
109650,1705661956,3
117367,1705624346,1
106129,1705674473,2
123260,1705653635,2
119242,1705665058,3
109250,1705655990,1
127145,1705636639,2
118530,1705660325,3
115822,1705655307,3
128945,1705640306,3
109033,1705635017,2
103017,1705688569,3
123363,1705666443,2
115406,1705701767,3
109081,1705662758,1
121121,1705677324,2
122943,1705665167,2
107507,1705700288,1
127206,1705657641,1
103727,1705634585,2
122921,1705688133,2
119215,1705648590,3
101190,1705667483,3
106108,1705630242,3
124835,1705651109,2
118498,1705625323,2
106453,1705694245,2
106314,1705645003,2
115123,1705638595,2
103875,1705677776,2
108887,1705680667,3
126244,1705625681,1
111284,1705696454,1
124623,1705657779,3
125941,1705665882,3
